chart_date,open,high,low,close,value
"Nov 16, 2011 00:00:00",55.0,55.0,55.0,55.0,2750.0
"Nov 17, 2011 00:00:00",50.5,55.0,50.5,53.0,146715.0
"Nov 21, 2011 00:00:00",68.0,76.0,68.0,75.0,25660.0
"Nov 25, 2011 00:00:00",45.2,45.2,45.2,45.2,5876.0
"Dec 07, 2011 00:00:00",54.5,54.5,54.5,54.5,27250.0
"Dec 29, 2011 00:00:00",54.5,54.5,54.0,54.0,24400.0
"Jan 03, 2012 00:00:00",54.5,54.5,54.5,54.5,545.0
"Jan 04, 2012 00:00:00",54.5,54.5,54.5,54.5,11445.0
"Jan 17, 2012 00:00:00",55.0,72.0,55.0,72.0,176970.0
"Jan 19, 2012 00:00:00",60.0,60.0,56.0,56.0,22587.0
"Jan 20, 2012 00:00:00",56.4,56.4,56.4,56.4,2256.0
"Jan 24, 2012 00:00:00",56.4,56.4,56.4,56.4,11280.0
"Jan 25, 2012 00:00:00",63.0,63.0,63.0,63.0,630.0
"Jan 26, 2012 00:00:00",62.85,62.85,62.85,62.85,628.5
"Jan 27, 2012 00:00:00",62.85,63.85,62.85,63.85,63498.5
"Jan 31, 2012 00:00:00",63.85,66.0,63.85,66.0,4491.0
"Feb 01, 2012 00:00:00",66.95,66.95,66.9,66.9,4685.5
"Feb 17, 2012 00:00:00",66.6,66.6,66.6,66.6,7991.999999999999
"Feb 21, 2012 00:00:00",66.8,66.8,66.8,66.8,1336.0
"Feb 22, 2012 00:00:00",66.9,66.9,66.9,66.9,4014.0
"Feb 23, 2012 00:00:00",64.0,64.0,58.6,58.6,2452.0
"Mar 28, 2012 00:00:00",60.3,85.0,60.25,78.0,559269.5
"Mar 29, 2012 00:00:00",82.0,85.0,82.0,85.0,53780.0
"Mar 30, 2012 00:00:00",85.0,85.0,76.0,85.0,61060.0
"Apr 02, 2012 00:00:00",84.9,85.0,84.9,85.0,8496.0
"Apr 03, 2012 00:00:00",60.2,60.2,60.0,60.1,48036.0
"Apr 17, 2012 00:00:00",60.5,60.5,60.5,60.5,8470.0
"Apr 18, 2012 00:00:00",61.0,61.0,61.0,61.0,2440.0
"Apr 20, 2012 00:00:00",60.0,60.0,60.0,60.0,40200.0
"Apr 26, 2012 00:00:00",60.35,61.0,60.35,61.0,9143.5
"Apr 27, 2012 00:00:00",61.0,61.0,61.0,61.0,1220.0
"May 02, 2012 00:00:00",61.15,61.3,61.15,61.3,19583.0
"May 03, 2012 00:00:00",62.0,62.05,62.0,62.0,12403.0
"May 04, 2012 00:00:00",62.05,62.05,62.05,62.05,1861.5
"May 08, 2012 00:00:00",68.0,68.0,68.0,68.0,11560.0
"May 14, 2012 00:00:00",65.0,68.0,60.5,60.5,57250.0
"May 15, 2012 00:00:00",68.0,68.0,60.5,68.0,4990.0
"May 16, 2012 00:00:00",67.0,67.0,67.0,67.0,670.0
"May 17, 2012 00:00:00",67.0,67.0,67.0,67.0,670.0
"May 25, 2012 00:00:00",60.0,68.0,60.0,68.0,13280.0
"Jun 01, 2012 00:00:00",48.0,49.0,48.0,49.0,24010.0
"Jun 04, 2012 00:00:00",49.0,49.0,49.0,49.0,19600.0
"Jun 07, 2012 00:00:00",52.8,52.8,52.8,52.8,26400.0
"Jun 08, 2012 00:00:00",59.95,59.95,59.95,59.95,29375.5
"Jun 11, 2012 00:00:00",60.0,60.0,59.95,59.95,5399.5
"Jun 25, 2012 00:00:00",60.0,60.0,60.0,60.0,600.0
"Jun 26, 2012 00:00:00",52.4,52.4,52.3,52.3,26154.0
"Jun 27, 2012 00:00:00",60.5,61.0,60.5,61.0,42470.0
"Jul 09, 2012 00:00:00",61.2,61.2,61.2,61.2,2448.0
"Jul 19, 2012 00:00:00",56.0,56.0,56.0,56.0,2352000.0
"Jul 20, 2012 00:00:00",60.0,60.0,60.0,60.0,18000.0
"Jul 25, 2012 00:00:00",54.0,54.0,54.0,54.0,49140.0
"Jul 26, 2012 00:00:00",52.5,54.0,52.0,52.0,366060.0
"Jul 31, 2012 00:00:00",52.0,52.0,52.0,52.0,22880.0
"Aug 01, 2012 00:00:00",52.0,52.0,52.0,52.0,2080.0
"Aug 02, 2012 00:00:00",51.0,51.0,51.0,51.0,510.0
"Aug 06, 2012 00:00:00",51.2,51.2,51.0,51.0,25510.0
"Aug 08, 2012 00:00:00",51.2,51.2,51.2,51.2,7168.0
"Aug 09, 2012 00:00:00",51.3,51.3,51.0,51.0,61425.0
"Aug 28, 2012 00:00:00",51.0,51.0,51.0,50.5,9095.0
"Sep 17, 2012 00:00:00",50.0,50.0,50.0,50.0,10000.0
"Sep 18, 2012 00:00:00",51.0,51.0,51.0,51.0,10200.0
"Sep 25, 2012 00:00:00",52.0,52.0,52.0,52.0,15600.0
"Oct 25, 2012 00:00:00",59.0,59.0,59.0,59.0,75520.0
"Oct 30, 2012 00:00:00",58.0,58.0,58.0,58.0,3480.0
"Nov 09, 2012 00:00:00",57.0,57.0,51.0,51.0,14100.0
"Nov 14, 2012 00:00:00",52.3,52.3,52.0,52.0,15630.0
"Nov 19, 2012 00:00:00",52.5,52.5,52.5,52.5,16275.0
"Nov 23, 2012 00:00:00",70.0,70.0,58.0,58.0,16990.0
"Dec 04, 2012 00:00:00",61.95,69.8,61.95,69.8,39861.0
"Dec 05, 2012 00:00:00",69.8,69.8,69.8,69.8,27920.0
"Dec 14, 2012 00:00:00",86.0,86.0,86.0,86.0,860.0
"Dec 17, 2012 00:00:00",86.0,86.0,86.0,86.0,17200.0
"Dec 18, 2012 00:00:00",55.5,84.0,55.3,55.3,501940.0
"Dec 19, 2012 00:00:00",66.0,66.0,66.0,66.0,660.0
"Dec 20, 2012 00:00:00",56.0,60.0,55.3,57.0,245747.0
"Dec 21, 2012 00:00:00",66.0,66.0,57.0,57.0,30128.5
"Dec 27, 2012 00:00:00",63.95,63.95,53.0,53.0,49336.5
"Jan 08, 2013 00:00:00",53.3,53.3,53.2,53.2,15975.0
"Jan 09, 2013 00:00:00",58.0,58.0,58.0,58.0,1160.0
"Jan 23, 2013 00:00:00",63.95,63.95,58.0,58.0,2379.5
"Feb 18, 2013 00:00:00",50.35,50.35,50.35,50.35,503.5
"Feb 19, 2013 00:00:00",53.0,53.0,53.0,53.0,20140.0
"Feb 20, 2013 00:00:00",50.4,50.4,50.4,50.4,504.0
"Mar 01, 2013 00:00:00",61.0,61.0,60.0,60.0,3610.0
"Mar 04, 2013 00:00:00",59.0,59.0,59.0,59.0,2360.0
"Mar 05, 2013 00:00:00",60.0,60.0,60.0,60.0,1200.0
"Mar 07, 2013 00:00:00",53.0,53.0,53.0,53.0,1060.0
"Mar 18, 2013 00:00:00",55.0,55.0,53.0,53.0,134525.0
"Mar 21, 2013 00:00:00",53.0,53.0,53.0,53.0,40280.0
"Mar 22, 2013 00:00:00",53.1,55.0,53.0,53.1,65541.0
"Mar 25, 2013 00:00:00",55.0,55.0,55.0,55.0,2750.0
"Mar 26, 2013 00:00:00",55.0,55.0,55.0,55.0,2750.0
"Apr 03, 2013 00:00:00",53.1,53.1,53.1,53.1,531.0
"Apr 10, 2013 00:00:00",53.1,53.1,53.1,53.1,3186.0
"Apr 19, 2013 00:00:00",53.1,53.1,53.1,53.1,48852.0
"Apr 23, 2013 00:00:00",53.1,61.0,53.1,61.0,55725.0
"May 03, 2013 00:00:00",53.1,53.1,53.1,53.1,1593.0
"May 09, 2013 00:00:00",56.0,56.0,56.0,56.0,27440.0
"May 14, 2013 00:00:00",58.0,58.0,58.0,58.0,580.0
"May 15, 2013 00:00:00",58.0,58.0,58.0,58.0,580.0
"May 17, 2013 00:00:00",54.0,54.0,54.0,54.0,3240.0
"May 21, 2013 00:00:00",54.0,54.0,54.0,54.0,540.0
"May 22, 2013 00:00:00",54.0,54.0,54.0,54.0,5400.0
"May 27, 2013 00:00:00",58.0,58.0,58.0,58.0,5800.0
"May 29, 2013 00:00:00",58.0,58.0,58.0,58.0,63800.0
"Jun 04, 2013 00:00:00",58.0,58.0,58.0,58.0,8700.0
"Jun 10, 2013 00:00:00",54.0,54.0,54.0,54.0,8100.0
"Jun 13, 2013 00:00:00",54.0,54.0,54.0,54.0,540.0
"Jun 17, 2013 00:00:00",54.1,54.1,54.0,54.0,5406.0
"Jun 24, 2013 00:00:00",54.1,54.1,53.0,53.0,48352.0
"Jul 11, 2013 00:00:00",53.0,53.0,53.0,53.0,5300.0
"Aug 15, 2013 00:00:00",53.1,57.0,52.6,57.0,34293.0
"Aug 27, 2013 00:00:00",52.5,52.5,52.5,52.5,4200.0
"Sep 03, 2013 00:00:00",52.5,52.5,52.5,52.5,525.0
"Sep 20, 2013 00:00:00",52.5,52.5,52.5,52.5,2625.0
"Sep 30, 2013 00:00:00",52.5,52.5,46.5,46.6,121560.0
"Oct 02, 2013 00:00:00",52.0,52.0,52.0,52.0,36400.0
"Oct 04, 2013 00:00:00",51.0,51.0,51.0,51.0,15300.0
"Oct 07, 2013 00:00:00",50.5,50.5,50.5,50.5,505.0
"Nov 07, 2013 00:00:00",52.3,52.5,47.05,52.4,403471.0
"Nov 15, 2013 00:00:00",53.0,53.0,53.0,53.0,1060.0
"Feb 13, 2014 00:00:00",53.0,53.0,50.0,50.0,2090.0
"Feb 24, 2014 00:00:00",58.95,58.95,58.95,58.95,1179.0
"Feb 26, 2014 00:00:00",52.0,52.0,52.0,52.0,20800.0
"Feb 27, 2014 00:00:00",52.0,52.0,40.2,40.2,19172.0
"Mar 07, 2014 00:00:00",50.0,50.0,50.0,50.0,5000.0
"Mar 18, 2014 00:00:00",68.0,68.0,68.0,68.0,17000.0
"Apr 14, 2014 00:00:00",68.0,68.0,68.0,68.0,74800.0
"Apr 15, 2014 00:00:00",52.1,52.1,52.1,52.1,5731.0
"Apr 28, 2014 00:00:00",68.0,68.0,68.0,68.0,3400.0
"May 26, 2014 00:00:00",61.0,77.0,61.0,61.0,62350.0
"May 27, 2014 00:00:00",76.9,77.0,76.9,77.0,5389.0
"May 28, 2014 00:00:00",78.1,113.0,78.1,80.0,2623507.5
"May 29, 2014 00:00:00",81.1,97.0,81.1,89.4,309043.0
"May 30, 2014 00:00:00",89.0,89.0,75.0,75.0,76033.5
"Jun 02, 2014 00:00:00",92.0,92.0,75.0,80.0,150903.0
"Jun 03, 2014 00:00:00",80.1,89.5,80.1,80.5,51808.0
"Jun 04, 2014 00:00:00",81.0,81.0,81.0,81.0,16200.0
"Jun 05, 2014 00:00:00",80.2,80.2,80.0,80.0,26443.5
"Jun 06, 2014 00:00:00",74.3,79.9,65.0,65.0,170955.5
"Jun 09, 2014 00:00:00",75.0,75.0,72.0,72.0,2220.0
"Jun 10, 2014 00:00:00",72.0,80.0,72.0,72.0,52330.0
"Jun 11, 2014 00:00:00",65.1,68.0,65.1,68.0,28453.0
"Jun 13, 2014 00:00:00",68.0,68.0,68.0,68.0,9520.0
"Jun 16, 2014 00:00:00",65.1,65.5,65.1,65.5,182469.00000000003
"Jun 17, 2014 00:00:00",74.95,95.95,65.5,76.55,472935.5
"Jun 18, 2014 00:00:00",76.65,87.6,76.65,87.6,23871.0
"Jun 19, 2014 00:00:00",87.6,95.0,76.7,76.7,88627.0
"Jun 20, 2014 00:00:00",89.0,89.0,76.7,76.7,15957.0
"Jun 23, 2014 00:00:00",76.7,76.7,76.7,76.7,23777.0
"Jun 30, 2014 00:00:00",76.0,76.0,76.0,76.0,26600.0
"Jul 01, 2014 00:00:00",89.0,89.0,85.0,85.0,1740.0
"Jul 02, 2014 00:00:00",66.1,72.0,66.1,69.0,117021.0
"Jul 03, 2014 00:00:00",70.05,70.2,70.05,70.2,15431.5
"Jul 07, 2014 00:00:00",70.0,70.0,70.0,70.0,7700.0
"Jul 08, 2014 00:00:00",70.0,70.0,70.0,70.0,88200.0
"Jul 18, 2014 00:00:00",70.0,70.0,70.0,70.0,6300.0
"Jul 22, 2014 00:00:00",70.0,70.0,66.05,66.05,40368.0
"Jul 24, 2014 00:00:00",66.05,66.05,66.05,66.05,660.5
"Jul 25, 2014 00:00:00",65.3,65.3,65.05,65.05,5864.5
"Jul 28, 2014 00:00:00",71.0,79.0,71.0,79.0,28267.5
"Jul 30, 2014 00:00:00",78.0,78.95,70.0,78.95,39369.5
"Aug 07, 2014 00:00:00",72.0,72.0,72.0,72.0,56880.0
"Aug 12, 2014 00:00:00",65.5,66.0,60.0,66.0,64828.0
"Aug 14, 2014 00:00:00",68.0,68.0,68.0,68.0,1360.0
"Aug 15, 2014 00:00:00",68.0,68.0,68.0,68.0,2720.0
"Aug 18, 2014 00:00:00",68.0,68.0,60.05,60.05,13172.0
"Aug 19, 2014 00:00:00",60.1,60.1,60.1,60.1,4808.0
