chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",1.08,1.1,1.08,1.08,340300.0
"Aug 04, 2009 00:00:00",1.1,1.1,1.1,1.1,1570800.0
"Aug 06, 2009 00:00:00",1.1,1.12,1.08,1.08,933100.0
"Aug 07, 2009 00:00:00",1.1,1.1,1.08,1.08,599000.0
"Aug 10, 2009 00:00:00",1.08,1.1,1.08,1.08,745600.0
"Aug 11, 2009 00:00:00",1.08,1.1,1.08,1.1,576120.0
"Aug 12, 2009 00:00:00",1.1,1.1,1.08,1.08,79640.0
"Aug 13, 2009 00:00:00",1.08,1.1,1.08,1.08,353760.0
"Aug 14, 2009 00:00:00",1.08,1.1,1.08,1.1,578800.0
"Aug 17, 2009 00:00:00",1.08,1.08,1.08,1.08,313200.0
"Aug 18, 2009 00:00:00",1.08,1.08,1.04,1.06,1078160.0
"Aug 19, 2009 00:00:00",1.06,1.06,1.06,1.06,655080.0
"Aug 20, 2009 00:00:00",1.06,1.08,1.06,1.06,781420.0
"Aug 24, 2009 00:00:00",1.08,1.08,1.08,1.08,2586600.0
"Aug 25, 2009 00:00:00",1.08,1.08,1.08,1.08,1539000.0
"Aug 26, 2009 00:00:00",1.1,1.1,1.08,1.08,1209940.0
"Sep 03, 2009 00:00:00",1.12,1.14,1.12,1.12,873360.0
"Sep 04, 2009 00:00:00",1.12,1.12,1.1,1.1,7739760.0
"Sep 16, 2009 00:00:00",1.1,1.1,1.1,1.1,1357400.0
"Sep 17, 2009 00:00:00",1.1,1.1,1.1,1.1,583000.0
"Sep 18, 2009 00:00:00",1.08,1.08,1.06,1.08,2173620.0
"Sep 22, 2009 00:00:00",1.08,1.08,1.08,1.08,221400.0
"Sep 23, 2009 00:00:00",1.1,1.12,1.08,1.12,1164080.0
"Sep 30, 2009 00:00:00",1.08,1.08,1.08,1.08,16200.0
"Oct 01, 2009 00:00:00",1.1,1.1,1.1,1.1,1705000.0
"Oct 02, 2009 00:00:00",1.1,1.1,1.1,1.1,330000.0
"Oct 05, 2009 00:00:00",1.1,1.1,1.1,1.1,101200.0
"Oct 06, 2009 00:00:00",1.1,1.1,1.1,1.1,122100.0
"Oct 07, 2009 00:00:00",1.1,1.1,1.1,1.1,209000.0
"Oct 08, 2009 00:00:00",1.1,1.14,1.1,1.14,2804080.0
"Oct 09, 2009 00:00:00",1.12,1.14,1.12,1.12,757140.0
"Oct 12, 2009 00:00:00",1.12,1.12,1.1,1.1,425000.0
"Oct 13, 2009 00:00:00",1.1,1.12,1.1,1.12,310280.0
"Oct 14, 2009 00:00:00",1.12,1.12,1.12,1.12,190400.0
"Oct 15, 2009 00:00:00",1.12,1.14,1.12,1.12,292460.0
"Oct 16, 2009 00:00:00",1.1,1.1,1.1,1.1,2200.0
"Oct 19, 2009 00:00:00",1.12,1.28,1.12,1.22,8685520.0
"Oct 20, 2009 00:00:00",1.2,1.2,1.16,1.2,4760000.0
"Oct 21, 2009 00:00:00",1.2,1.2,1.16,1.16,575040.0
"Oct 22, 2009 00:00:00",1.16,1.18,1.14,1.16,2273900.0
"Oct 23, 2009 00:00:00",1.18,1.18,1.18,1.18,487340.0
"Oct 26, 2009 00:00:00",1.16,1.18,1.16,1.18,314660.0
"Oct 27, 2009 00:00:00",1.18,1.18,1.16,1.18,1177420.0
"Oct 28, 2009 00:00:00",1.16,1.16,1.16,1.16,60320.0
"Oct 29, 2009 00:00:00",1.16,1.16,1.14,1.16,107400.0
"Oct 30, 2009 00:00:00",1.16,1.22,1.16,1.2,1651340.0
"Nov 03, 2009 00:00:00",1.18,1.18,1.18,1.18,391760.0
"Nov 04, 2009 00:00:00",1.2,1.2,1.2,1.2,38400.0
"Nov 05, 2009 00:00:00",1.2,1.2,1.2,1.2,1310400.0
"Nov 06, 2009 00:00:00",1.2,1.22,1.2,1.2,655220.0
"Nov 09, 2009 00:00:00",1.18,1.2,1.18,1.2,513340.0
"Nov 10, 2009 00:00:00",1.2,1.24,1.2,1.24,4505800.0
"Nov 11, 2009 00:00:00",1.24,1.36,1.24,1.32,6900680.0
"Dec 15, 2009 00:00:00",1.28,1.3,1.28,1.3,2123380.0
"Dec 16, 2009 00:00:00",1.3,1.3,1.3,1.3,1107600.0
