chart_date,open,high,low,close,value
"Aug 04, 2009 00:00:00",6.0,6.0,5.7,5.8,129300.0
"Aug 06, 2009 00:00:00",5.7,5.7,5.7,5.7,102600.0
"Aug 07, 2009 00:00:00",5.6,5.6,5.5,5.5,133000.0
"Aug 10, 2009 00:00:00",5.5,5.7,5.5,5.7,159200.0
"Aug 11, 2009 00:00:00",5.8,5.8,5.8,5.8,127600.0
"Aug 12, 2009 00:00:00",5.8,5.8,5.8,5.8,116000.0
"Aug 13, 2009 00:00:00",5.7,5.7,5.6,5.6,169000.0
"Aug 14, 2009 00:00:00",5.6,5.6,5.6,5.6,78400.0
"Aug 17, 2009 00:00:00",5.5,5.5,5.5,5.5,209000.0
"Aug 18, 2009 00:00:00",5.4,5.4,5.4,5.4,54000.0
"Aug 19, 2009 00:00:00",5.4,5.4,5.4,5.4,81000.0
"Aug 20, 2009 00:00:00",5.6,5.8,5.5,5.8,279700.0
"Aug 24, 2009 00:00:00",5.7,5.8,5.7,5.7,247100.0
"Aug 25, 2009 00:00:00",5.8,6.0,5.7,6.0,530500.0
"Aug 26, 2009 00:00:00",6.2,6.3,6.1,6.3,542600.0
"Sep 04, 2009 00:00:00",5.9,5.9,5.9,5.9,53100.0
"Sep 17, 2009 00:00:00",5.7,5.7,5.7,5.7,22800.0
"Sep 18, 2009 00:00:00",5.9,6.2,5.9,6.1,617500.0
"Sep 22, 2009 00:00:00",6.0,6.0,6.0,6.0,114000.0
"Sep 23, 2009 00:00:00",6.0,6.3,6.0,6.1,332800.0
"Sep 30, 2009 00:00:00",5.8,5.8,5.8,5.8,5800.0
"Oct 06, 2009 00:00:00",5.8,5.8,5.8,5.8,17400.0
"Oct 07, 2009 00:00:00",6.0,6.0,6.0,6.0,126000.0
"Oct 08, 2009 00:00:00",6.0,6.0,5.9,6.0,113000.0
"Oct 12, 2009 00:00:00",5.9,5.9,5.9,5.9,5900.0
"Oct 13, 2009 00:00:00",5.7,5.7,5.7,5.7,22800.0
"Oct 14, 2009 00:00:00",5.7,5.7,5.7,5.7,28500.0
"Oct 15, 2009 00:00:00",5.7,5.7,5.7,5.7,108300.0
"Oct 19, 2009 00:00:00",5.7,5.7,5.7,5.7,285000.0
"Oct 21, 2009 00:00:00",5.6,5.7,5.6,5.6,679000.0
"Oct 23, 2009 00:00:00",5.6,5.6,5.6,5.6,28000.0
"Oct 26, 2009 00:00:00",6.0,6.0,5.6,5.7,51400.0
"Oct 27, 2009 00:00:00",5.6,5.6,5.6,5.6,16800.0
"Oct 28, 2009 00:00:00",6.0,6.0,5.7,5.7,728500.0
"Nov 03, 2009 00:00:00",5.8,5.8,5.8,5.8,58000.0
"Nov 04, 2009 00:00:00",5.8,5.8,5.8,5.8,116000.0
"Nov 05, 2009 00:00:00",5.8,6.0,5.8,6.0,231200.0
"Nov 06, 2009 00:00:00",5.9,6.4,5.8,5.8,7900500.0
"Nov 09, 2009 00:00:00",5.9,5.9,5.7,5.7,373000.0
"Nov 10, 2009 00:00:00",5.7,5.8,5.7,5.7,331100.0
"Nov 11, 2009 00:00:00",5.7,5.9,5.7,5.8,218300.0
"Dec 21, 2009 00:00:00",5.4,5.4,5.4,5.4,75600.0
"Dec 22, 2009 00:00:00",5.2,5.2,5.2,5.2,67600.0
"Dec 23, 2009 00:00:00",5.2,5.2,5.2,5.2,10400.0
