chart_date,open,high,low,close,value
"Dec 08, 2010 00:00:00",90.5,112.5,90.5,112.5,41826145.0
"Dec 22, 2010 00:00:00",95.0,99.0,95.0,95.0,861535.0
"Dec 23, 2010 00:00:00",91.0,94.9,90.0,90.0,20013040.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 28, 2010 00:00:00",90.0,93.5,89.0,90.0,918530.0
"Dec 29, 2010 00:00:00",90.0,90.0,86.05,87.0,1147329.0
"Dec 29, 2010 00:00:00",90.0,90.0,86.05,87.0,1147329.0
"Jan 03, 2011 00:00:00",90.0,100.0,90.0,100.0,76375390.0
"Jan 03, 2011 00:00:00",90.0,100.0,90.0,100.0,76375390.0
"Jan 03, 2011 00:00:00",90.0,100.0,90.0,100.0,76375390.0
"Jan 04, 2011 00:00:00",100.0,100.0,93.0,95.0,1144730.0
"Jan 05, 2011 00:00:00",92.0,92.0,91.0,91.0,572460.0
"Jan 06, 2011 00:00:00",91.0,93.0,91.0,93.0,190230.0
"Jan 07, 2011 00:00:00",95.0,97.0,95.0,95.0,204410.0
"Jan 10, 2011 00:00:00",90.0,90.0,90.0,90.0,250200.0
"Jan 11, 2011 00:00:00",90.0,90.0,90.0,90.0,383400.0
