chart_date,open,high,low,close,value
"Sep 22, 2009 00:00:00",1.1,1.1,1.1,1.1,2200.0
"Oct 09, 2009 00:00:00",1.64,1.64,1.64,1.64,1640.0
"Oct 15, 2009 00:00:00",1.9,1.9,1.9,1.9,1900.0
"Nov 03, 2009 00:00:00",1.9,1.9,1.86,1.86,7520.0
"Jan 04, 2010 00:00:00",1.92,1.92,1.92,1.92,9600.0
"Jan 05, 2010 00:00:00",1.92,1.92,1.92,1.92,9600.0
"Jan 06, 2010 00:00:00",1.92,1.92,1.9,1.9,28700.0
"Feb 09, 2010 00:00:00",1.7,1.7,1.7,1.7,1365100.0
"Feb 11, 2010 00:00:00",1.86,1.86,1.7,1.7,638140.0
"Apr 20, 2010 00:00:00",1.7,1.76,1.7,1.76,369000.0
"Apr 30, 2010 00:00:00",1.72,1.72,1.72,1.72,17200.0
"May 05, 2010 00:00:00",1.72,1.72,1.72,1.72,17200.0
"May 24, 2010 00:00:00",1.6,1.6,1.6,1.6,8000.0
"Jul 08, 2010 00:00:00",1.7,1.7,1.7,1.7,8500.0
"Sep 20, 2010 00:00:00",1.88,1.88,1.82,1.82,93700.0
"Sep 21, 2010 00:00:00",1.72,1.72,1.72,1.72,6880.0
"Sep 24, 2010 00:00:00",1.9,1.9,1.9,1.9,190000.0
"Sep 28, 2010 00:00:00",1.9,1.93,1.9,1.93,3046400.0
"Sep 29, 2010 00:00:00",1.93,2.0,1.84,1.84,1006250.0
"Sep 30, 2010 00:00:00",1.85,1.85,1.85,1.85,127650.0
"Oct 05, 2010 00:00:00",1.85,1.85,1.85,1.85,325600.0
"Oct 07, 2010 00:00:00",1.8,1.8,1.8,1.8,18000.0
"Oct 18, 2010 00:00:00",2.0,2.0,1.85,1.85,601000.0
"Oct 19, 2010 00:00:00",1.85,1.85,1.85,1.85,370000.0
"Oct 28, 2010 00:00:00",1.95,1.95,1.95,1.95,117000.0
"Nov 08, 2010 00:00:00",2.0,2.0,2.0,2.0,200000.0
"Nov 09, 2010 00:00:00",1.97,1.99,1.97,1.99,793000.0
"Nov 18, 2010 00:00:00",1.99,1.99,1.99,1.99,995000.0
"Nov 22, 2010 00:00:00",1.99,1.99,1.99,1.99,39800.0
"Nov 23, 2010 00:00:00",1.99,1.99,1.99,1.99,11940.0
"Nov 24, 2010 00:00:00",1.99,1.99,1.99,1.99,19900.0
"Dec 02, 2010 00:00:00",1.99,1.99,1.99,1.99,59700.0
"Dec 22, 2010 00:00:00",2.0,2.0,2.0,2.0,16000.0
"Jan 10, 2011 00:00:00",2.1,2.1,2.1,2.1,126000.0
"Jan 12, 2011 00:00:00",2.1,2.1,2.1,2.1,105000.0
"Jan 28, 2011 00:00:00",1.6,1.6,1.6,1.6,9600.0
"Jan 28, 2011 00:00:00",1.6,1.6,1.6,1.6,9600.0
"Feb 14, 2011 00:00:00",1.9,1.9,1.9,1.9,76000.0
"Mar 08, 2011 00:00:00",1.92,1.92,1.92,1.92,230400.0
"Mar 08, 2011 00:00:00",1.92,1.92,1.92,1.92,230400.0
"Mar 11, 2011 00:00:00",1.96,1.96,1.96,1.96,205800.0
"Mar 11, 2011 00:00:00",1.96,1.96,1.96,1.96,205800.0
"Mar 16, 2011 00:00:00",1.98,1.98,1.98,1.98,39600.0
"Mar 17, 2011 00:00:00",2.0,2.0,2.0,2.0,60000.0
"Mar 25, 2011 00:00:00",1.9,2.0,1.9,2.0,91300.0
"Apr 01, 2011 00:00:00",2.05,2.05,2.05,2.05,215250.0
"Apr 05, 2011 00:00:00",2.1,2.1,2.1,2.1,4200.0
"Apr 06, 2011 00:00:00",2.1,2.1,2.1,2.1,31500.0
"Apr 07, 2011 00:00:00",2.04,2.1,2.04,2.1,207000.0
"Apr 12, 2011 00:00:00",1.92,1.92,1.92,1.92,190080.0
"Apr 13, 2011 00:00:00",1.94,1.94,1.94,1.94,100880.0
"Apr 15, 2011 00:00:00",1.94,1.94,1.94,1.94,9700.0
"Apr 29, 2011 00:00:00",2.0,2.15,2.0,2.15,383010.0
"May 02, 2011 00:00:00",2.18,2.2,2.18,2.2,219000.0
"May 03, 2011 00:00:00",2.5,2.5,2.5,2.5,7500.0
"May 12, 2011 00:00:00",2.5,2.5,2.5,2.5,5000.0
"May 31, 2011 00:00:00",2.45,2.45,2.45,2.45,73500.0
"Jun 01, 2011 00:00:00",2.5,2.5,2.5,2.5,350000.0
"Jun 06, 2011 00:00:00",2.6,2.6,2.6,2.6,117000.0
"Jun 09, 2011 00:00:00",2.4,2.4,2.4,2.4,115200.0
"Jun 21, 2011 00:00:00",2.22,2.3,2.22,2.3,232220.0
"Jun 22, 2011 00:00:00",2.3,2.3,2.3,2.3,230000.0
"Jun 28, 2011 00:00:00",2.6,2.6,2.6,2.6,52000.0
"Jun 29, 2011 00:00:00",2.6,2.6,2.3,2.3,240400.0
"Jun 30, 2011 00:00:00",2.3,2.3,2.3,2.3,27600.0
"Jul 06, 2011 00:00:00",2.4,2.4,2.4,2.4,120000.0
"Jul 13, 2011 00:00:00",2.4,2.4,2.4,2.4,69600.0
"Jul 18, 2011 00:00:00",2.4,2.4,2.4,2.4,4800.0
"Jul 29, 2011 00:00:00",2.5,2.5,2.5,2.5,50000.0
"Aug 03, 2011 00:00:00",2.5,2.5,2.5,2.5,150000.0
