chart_date,open,high,low,close,value
"Nov 29, 2019 00:00:00",1.82,2.45,1.71,1.71,1409662200.0
"Dec 02, 2019 00:00:00",1.75,1.8,1.4,1.42,361790680.0
"Dec 03, 2019 00:00:00",1.44,1.53,1.35,1.51,165021280.0
"Dec 04, 2019 00:00:00",1.49,1.6,1.46,1.5,142763160.0
"Dec 05, 2019 00:00:00",1.5,1.54,1.4,1.42,60285230.0
"Dec 06, 2019 00:00:00",1.42,1.48,1.42,1.43,26474890.0
"Dec 09, 2019 00:00:00",1.44,1.45,1.3,1.3,47208390.0
"Dec 10, 2019 00:00:00",1.25,1.27,1.03,1.16,112282360.0
"Dec 11, 2019 00:00:00",1.16,1.21,1.08,1.1,44579510.0
"Dec 12, 2019 00:00:00",1.1,1.15,1.07,1.08,22916360.0
"Dec 13, 2019 00:00:00",1.1,1.16,1.09,1.15,26233820.0
"Dec 16, 2019 00:00:00",1.17,1.19,1.13,1.14,14043940.0
"Dec 17, 2019 00:00:00",1.14,1.14,1.06,1.09,23606670.0
"Dec 18, 2019 00:00:00",1.09,1.09,1.05,1.06,11057100.0
"Dec 19, 2019 00:00:00",1.05,1.12,1.04,1.08,15397010.0
"Dec 20, 2019 00:00:00",1.08,1.12,1.03,1.07,16100590.0
"Dec 23, 2019 00:00:00",1.07,1.18,1.06,1.18,38180350.0
"Dec 26, 2019 00:00:00",1.2,1.26,1.18,1.24,36058360.0
"Dec 27, 2019 00:00:00",1.25,1.26,1.2,1.21,22856990.0
"Jan 02, 2020 00:00:00",1.22,1.22,1.12,1.2,26414670.0
"Jan 03, 2020 00:00:00",1.2,1.41,1.2,1.37,99928340.0
"Jan 06, 2020 00:00:00",1.37,1.44,1.33,1.4,51990270.0
"Jan 07, 2020 00:00:00",1.44,1.45,1.37,1.4,35935930.0
"Jan 08, 2020 00:00:00",1.38,1.44,1.33,1.38,35215210.0
"Jan 09, 2020 00:00:00",1.4,1.49,1.38,1.46,47921350.0
"Jan 10, 2020 00:00:00",1.47,1.49,1.43,1.45,30546090.0
"Jan 14, 2020 00:00:00",1.44,1.53,1.42,1.48,34827560.0
"Jan 15, 2020 00:00:00",1.47,1.53,1.45,1.45,39611900.0
"Jan 16, 2020 00:00:00",1.46,1.49,1.45,1.47,15165430.0
"Jan 17, 2020 00:00:00",1.48,1.64,1.48,1.61,123779520.0
"Jan 20, 2020 00:00:00",1.63,1.75,1.62,1.68,102205270.0
"Jan 21, 2020 00:00:00",1.69,1.73,1.62,1.68,52137170.0
"Jan 22, 2020 00:00:00",1.69,1.76,1.69,1.69,78382800.0
"Jan 23, 2020 00:00:00",1.74,1.78,1.71,1.75,58171100.0
"Jan 24, 2020 00:00:00",1.78,1.87,1.77,1.83,110238380.0
"Jan 27, 2020 00:00:00",1.84,1.84,1.74,1.79,44494990.0
"Jan 28, 2020 00:00:00",1.78,1.78,1.64,1.65,95357000.0
"Jan 29, 2020 00:00:00",1.7,1.79,1.6,1.62,96857980.0
"Jan 30, 2020 00:00:00",1.62,1.7,1.58,1.68,48998980.0
"Jan 31, 2020 00:00:00",1.68,1.74,1.59,1.64,71526940.0
"Feb 03, 2020 00:00:00",1.61,1.72,1.55,1.66,50428960.0
"Feb 04, 2020 00:00:00",1.7,1.74,1.68,1.7,32654980.0
"Feb 05, 2020 00:00:00",1.72,1.95,1.7,1.94,242161620.0
"Feb 06, 2020 00:00:00",1.95,2.0,1.87,1.87,177558240.0
"Feb 07, 2020 00:00:00",1.94,1.98,1.88,1.94,84548130.0
