chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",25.0,26.0,25.0,25.5,6291500.0
"Aug 04, 2009 00:00:00",26.0,26.5,25.5,26.5,2182000.0
"Aug 06, 2009 00:00:00",26.5,26.5,26.5,26.5,13554750.0
"Aug 07, 2009 00:00:00",26.5,26.5,26.0,26.0,27446100.0
"Aug 10, 2009 00:00:00",26.5,26.5,26.0,26.0,1666400.0
"Aug 11, 2009 00:00:00",26.0,27.0,26.0,27.0,12661600.0
"Aug 12, 2009 00:00:00",27.0,28.0,27.0,28.0,41363350.0
"Aug 13, 2009 00:00:00",29.5,32.0,29.5,31.5,22356700.0
"Aug 14, 2009 00:00:00",31.0,31.5,31.0,31.5,11468950.0
"Aug 17, 2009 00:00:00",30.5,31.0,30.0,31.0,3489250.0
"Aug 18, 2009 00:00:00",30.5,31.5,30.5,31.5,11087000.0
"Aug 19, 2009 00:00:00",31.5,32.0,30.5,30.5,17943500.0
"Aug 20, 2009 00:00:00",31.5,32.5,31.5,32.0,10275650.0
"Aug 24, 2009 00:00:00",31.5,32.0,31.5,32.0,569550.0
"Aug 25, 2009 00:00:00",32.0,32.0,31.5,31.5,3663550.0
"Aug 26, 2009 00:00:00",31.0,31.0,30.5,30.5,5976900.0
"Sep 03, 2009 00:00:00",31.0,31.0,30.5,30.5,1210300.0
"Sep 04, 2009 00:00:00",32.0,32.5,32.0,32.0,49879400.0
"Sep 16, 2009 00:00:00",30.5,30.5,30.5,30.5,18300000.0
"Sep 17, 2009 00:00:00",30.0,30.5,30.0,30.5,15911500.0
"Sep 18, 2009 00:00:00",30.0,31.5,30.0,31.0,7367500.0
"Sep 22, 2009 00:00:00",30.0,30.5,30.0,30.5,7608600.0
"Sep 23, 2009 00:00:00",31.0,31.0,30.5,31.0,6589000.0
"Sep 30, 2009 00:00:00",30.0,30.0,30.0,30.0,3000000.0
"Oct 01, 2009 00:00:00",30.0,30.5,30.0,30.0,27482550.0
"Oct 02, 2009 00:00:00",30.0,30.0,30.0,30.0,1785000.0
"Oct 05, 2009 00:00:00",29.5,30.0,29.5,30.0,1937500.0
