chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.075,0.0775,0.075,0.075,758250.0
"Aug 04, 2009 00:00:00",0.0775,0.0825,0.0775,0.0775,18683750.0
"Aug 06, 2009 00:00:00",0.08,0.08,0.0775,0.0775,1744250.0
"Aug 07, 2009 00:00:00",0.0775,0.085,0.0775,0.0825,24173250.0
"Aug 10, 2009 00:00:00",0.0825,0.0825,0.08,0.08,4979000.0
"Aug 11, 2009 00:00:00",0.08,0.08,0.0775,0.08,4348000.0
"Aug 12, 2009 00:00:00",0.0775,0.0875,0.0775,0.0875,23416750.0
"Aug 13, 2009 00:00:00",0.0925,0.0975,0.09,0.095,34050750.0
"Aug 14, 2009 00:00:00",0.0975,0.0975,0.09,0.0925,16536750.0
"Aug 17, 2009 00:00:00",0.09,0.09,0.085,0.0875,4449500.0
"Aug 18, 2009 00:00:00",0.08,0.085,0.08,0.085,7245750.0
"Aug 19, 2009 00:00:00",0.085,0.0925,0.085,0.09,10163500.0
"Aug 20, 2009 00:00:00",0.09,0.09,0.085,0.085,5419250.0
"Aug 24, 2009 00:00:00",0.0875,0.09,0.085,0.0875,2866250.0
"Aug 25, 2009 00:00:00",0.09,0.09,0.085,0.0875,1701500.0
"Aug 26, 2009 00:00:00",0.085,0.085,0.085,0.085,1207000.0
"Sep 03, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,1476750.0
"Sep 04, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,1097250.0
"Sep 16, 2009 00:00:00",0.09,0.09,0.09,0.09,819000.0
"Sep 17, 2009 00:00:00",0.09,0.0925,0.09,0.09,2138750.0
"Sep 18, 2009 00:00:00",0.09,0.0925,0.09,0.0925,2211500.0
"Sep 22, 2009 00:00:00",0.0925,0.0925,0.09,0.09,1177000.0
"Sep 23, 2009 00:00:00",0.095,0.095,0.0875,0.0875,7707500.0
"Sep 30, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,4933500.0
"Oct 01, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,1815000.0
"Oct 02, 2009 00:00:00",0.08,0.08,0.08,0.08,4736000.0
"Oct 05, 2009 00:00:00",0.08,0.08,0.08,0.08,232000.0
"Oct 06, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,552750.0
"Oct 07, 2009 00:00:00",0.0825,0.085,0.0825,0.0825,446000.0
"Oct 08, 2009 00:00:00",0.0825,0.09,0.0825,0.0875,5081000.0
"Oct 09, 2009 00:00:00",0.09,0.09,0.0875,0.0875,1126500.0
"Oct 12, 2009 00:00:00",0.0875,0.0875,0.085,0.085,774000.0
"Oct 13, 2009 00:00:00",0.085,0.085,0.0825,0.0825,734500.0
"Oct 14, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,16500.0
"Oct 15, 2009 00:00:00",0.085,0.085,0.0825,0.0825,984500.0
"Oct 16, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,1485000.0
"Oct 19, 2009 00:00:00",0.085,0.085,0.085,0.085,680000.0
"Oct 20, 2009 00:00:00",0.085,0.085,0.0825,0.0825,774750.0
"Oct 21, 2009 00:00:00",0.0825,0.085,0.0825,0.0825,1068000.0
"Oct 22, 2009 00:00:00",0.0825,0.0825,0.08,0.08,2808500.0
"Oct 23, 2009 00:00:00",0.08,0.0825,0.08,0.0825,1033250.0
"Oct 26, 2009 00:00:00",0.0825,0.0825,0.0825,0.0825,544500.0
"Oct 27, 2009 00:00:00",0.0825,0.0825,0.08,0.08,253500.0
"Oct 28, 2009 00:00:00",0.08,0.0825,0.08,0.0825,1329500.0
"Oct 29, 2009 00:00:00",0.0825,0.0825,0.08,0.08,352250.0
"Oct 30, 2009 00:00:00",0.0825,0.0825,0.08,0.0825,724750.0
"Nov 03, 2009 00:00:00",0.0825,0.0825,0.08,0.08,1902000.0
"Nov 04, 2009 00:00:00",0.08,0.08,0.08,0.08,376000.0
"Nov 05, 2009 00:00:00",0.0775,0.0775,0.0775,0.0775,1271000.0
"Nov 06, 2009 00:00:00",0.0775,0.0775,0.0775,0.0775,1162500.0
"Nov 09, 2009 00:00:00",0.0775,0.0775,0.075,0.075,1066750.0
"Nov 10, 2009 00:00:00",0.075,0.08,0.075,0.08,4924750.0
"Nov 11, 2009 00:00:00",0.0775,0.0875,0.0775,0.085,8758250.0
"Dec 15, 2009 00:00:00",0.0775,0.0775,0.075,0.075,1295500.0
"Dec 16, 2009 00:00:00",0.075,0.075,0.075,0.075,210000.0
"Dec 17, 2009 00:00:00",0.075,0.075,0.0725,0.0725,667000.0
"Dec 18, 2009 00:00:00",0.075,0.075,0.075,0.075,15000.0
"Dec 21, 2009 00:00:00",0.0775,0.0775,0.075,0.075,1092500.0
"Dec 22, 2009 00:00:00",0.0725,0.0725,0.0725,0.0725,36250.0
"Jan 04, 2010 00:00:00",0.0725,0.0725,0.0725,0.0725,210250.0
"Jan 05, 2010 00:00:00",0.0725,0.0725,0.0725,0.0725,224750.0
"Jan 06, 2010 00:00:00",0.0725,0.0725,0.0725,0.0725,848250.0
"Jan 07, 2010 00:00:00",0.07,0.075,0.07,0.075,319500.0
"Jan 08, 2010 00:00:00",0.075,0.075,0.0725,0.075,1395250.0
"Jan 11, 2010 00:00:00",0.075,0.075,0.075,0.075,180000.0
"Jan 12, 2010 00:00:00",0.075,0.075,0.075,0.075,502500.0
"Jan 13, 2010 00:00:00",0.075,0.075,0.0725,0.0725,219750.0
"Jan 14, 2010 00:00:00",0.0725,0.075,0.0725,0.075,126250.0
"Jan 15, 2010 00:00:00",0.075,0.075,0.0725,0.0725,96750.0
"Jan 18, 2010 00:00:00",0.0725,0.075,0.0725,0.075,142250.0
"Jan 19, 2010 00:00:00",0.0725,0.075,0.0725,0.075,326500.0
"Jan 20, 2010 00:00:00",0.0725,0.0725,0.0725,0.0725,181250.0
"Jan 21, 2010 00:00:00",0.07,0.07,0.07,0.07,385000.0
"Jan 22, 2010 00:00:00",0.07,0.07,0.07,0.07,448000.0
"Jan 25, 2010 00:00:00",0.07,0.07,0.0675,0.0675,549000.0
"Jan 26, 2010 00:00:00",0.0675,0.0675,0.065,0.065,774000.0
"Jan 27, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,202500.0
"Jan 28, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,216000.0
"Jan 29, 2010 00:00:00",0.07,0.07,0.07,0.07,406000.0
"Feb 01, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,54000.0
"Feb 02, 2010 00:00:00",0.07,0.0725,0.065,0.065,1135500.0
"Feb 03, 2010 00:00:00",0.0625,0.065,0.0625,0.065,377500.0
"Feb 04, 2010 00:00:00",0.065,0.065,0.06,0.065,546500.0
"Feb 05, 2010 00:00:00",0.06,0.0675,0.06,0.0675,1273250.0
"Feb 08, 2010 00:00:00",0.065,0.0675,0.065,0.0675,111500.0
"Feb 09, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,168750.0
"Feb 10, 2010 00:00:00",0.065,0.07,0.065,0.065,2093250.0
"Feb 11, 2010 00:00:00",0.065,0.065,0.065,0.065,156000.0
"Mar 08, 2010 00:00:00",0.0725,0.0725,0.07,0.07,836250.0
"Mar 12, 2010 00:00:00",0.07,0.07,0.0675,0.0675,879500.0
"Mar 15, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,438750.0
"Mar 16, 2010 00:00:00",0.0675,0.07,0.0675,0.07,74500.0
"Mar 17, 2010 00:00:00",0.07,0.07,0.07,0.07,35000.0
"Mar 31, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,344250.0
"Apr 20, 2010 00:00:00",0.07,0.0725,0.07,0.07,1608500.0
"Apr 21, 2010 00:00:00",0.07,0.07,0.07,0.07,49000.0
"Apr 22, 2010 00:00:00",0.07,0.07,0.07,0.07,392000.0
"Apr 23, 2010 00:00:00",0.0675,0.07,0.0675,0.0675,48000.0
"Apr 29, 2010 00:00:00",0.07,0.07,0.07,0.07,63000.0
"May 04, 2010 00:00:00",0.0675,0.07,0.0675,0.07,195250.0
"May 05, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,924750.0
"May 13, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,74250.0
"May 14, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,283500.0
"May 17, 2010 00:00:00",0.065,0.065,0.065,0.065,6500.0
"May 18, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,33750.0
"May 19, 2010 00:00:00",0.065,0.065,0.065,0.065,195000.0
"May 20, 2010 00:00:00",0.065,0.065,0.065,0.065,26000.0
"May 24, 2010 00:00:00",0.065,0.065,0.065,0.065,370500.0
"May 25, 2010 00:00:00",0.065,0.065,0.0625,0.0625,551250.0
"May 26, 2010 00:00:00",0.065,0.065,0.065,0.065,149500.0
"May 27, 2010 00:00:00",0.065,0.065,0.065,0.065,13000.0
"May 28, 2010 00:00:00",0.065,0.065,0.065,0.065,175500.0
"May 31, 2010 00:00:00",0.065,0.065,0.0625,0.0625,840000.0
"Jun 02, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,62500.0
"Jun 03, 2010 00:00:00",0.0625,0.065,0.0625,0.065,648750.0
"Jun 04, 2010 00:00:00",0.065,0.065,0.065,0.065,13000.0
"Jun 07, 2010 00:00:00",0.0625,0.065,0.0625,0.065,110000.0
"Jun 09, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,93750.0
"Jun 10, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,1050000.0
"Jun 11, 2010 00:00:00",0.0625,0.065,0.0625,0.065,25250.0
"Jun 15, 2010 00:00:00",0.065,0.065,0.065,0.065,117000.0
"Jun 16, 2010 00:00:00",0.065,0.065,0.065,0.065,611000.0
"Jun 21, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,1316250.0
"Jun 22, 2010 00:00:00",0.0675,0.0725,0.0675,0.07,4733750.0
"Jun 24, 2010 00:00:00",0.07,0.07,0.0675,0.0675,243250.0
"Jun 25, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,6750.0
"Jun 28, 2010 00:00:00",0.0675,0.0675,0.0675,0.0675,864000.0
"Jun 29, 2010 00:00:00",0.065,0.065,0.065,0.065,45500.0
"Jul 01, 2010 00:00:00",0.065,0.065,0.065,0.065,390000.0
"Jul 02, 2010 00:00:00",0.065,0.065,0.065,0.065,45500.0
"Jul 08, 2010 00:00:00",0.0625,0.065,0.0625,0.065,506500.0
"Jul 09, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,337500.0
"Jul 14, 2010 00:00:00",0.065,0.065,0.065,0.065,130000.0
"Jul 19, 2010 00:00:00",0.06,0.06,0.06,0.06,324000.0
"Jul 20, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,125000.0
"Jul 22, 2010 00:00:00",0.0625,0.0625,0.06,0.06,491250.0
"Jul 23, 2010 00:00:00",0.0625,0.0625,0.0625,0.0625,287500.0
"Sep 20, 2010 00:00:00",0.06,0.06,0.06,0.06,310200.0
"Sep 21, 2010 00:00:00",0.06,0.061,0.06,0.061,542200.0
"Sep 22, 2010 00:00:00",0.061,0.061,0.06,0.06,321650.0
"Sep 23, 2010 00:00:00",0.061,0.064,0.061,0.063,1584280.0
"Sep 24, 2010 00:00:00",0.065,0.071,0.065,0.07,6150730.0
"Sep 27, 2010 00:00:00",0.074,0.074,0.067,0.067,2255680.0
"Sep 28, 2010 00:00:00",0.065,0.065,0.064,0.064,275500.0
"Sep 29, 2010 00:00:00",0.064,0.064,0.063,0.063,63500.0
"Sep 30, 2010 00:00:00",0.062,0.062,0.06,0.06,650800.0
"Oct 01, 2010 00:00:00",0.063,0.063,0.061,0.061,50220.0
"Oct 04, 2010 00:00:00",0.064,0.064,0.064,0.064,12800.0
"Oct 05, 2010 00:00:00",0.061,0.061,0.061,0.061,91500.0
"Oct 06, 2010 00:00:00",0.061,0.062,0.061,0.062,507590.0
"Oct 07, 2010 00:00:00",0.061,0.061,0.061,0.061,230580.0
"Oct 08, 2010 00:00:00",0.062,0.062,0.061,0.061,418900.0
"Oct 12, 2010 00:00:00",0.061,0.061,0.061,0.061,30500.0
"Oct 13, 2010 00:00:00",0.06,0.06,0.06,0.06,138000.0
"Oct 14, 2010 00:00:00",0.06,0.06,0.06,0.06,407400.0
"Oct 15, 2010 00:00:00",0.061,0.061,0.06,0.06,33050.0
"Oct 18, 2010 00:00:00",0.06,0.061,0.06,0.061,66100.0
"Oct 19, 2010 00:00:00",0.059,0.059,0.059,0.059,83190.0
"Oct 20, 2010 00:00:00",0.059,0.059,0.058,0.059,240900.0
"Oct 21, 2010 00:00:00",0.059,0.06,0.059,0.06,65000.0
"Oct 22, 2010 00:00:00",0.059,0.059,0.058,0.059,412000.0
"Oct 26, 2010 00:00:00",0.061,0.061,0.059,0.06,274600.0
"Oct 27, 2010 00:00:00",0.06,0.06,0.059,0.059,392000.0
"Oct 28, 2010 00:00:00",0.06,0.06,0.059,0.06,191000.0
