chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",6.5,6.5,6.5,6.5,130000.0
"Aug 04, 2009 00:00:00",6.5,6.5,6.5,6.5,65000.0
"Aug 06, 2009 00:00:00",6.5,6.5,6.5,6.5,19500.0
"Aug 07, 2009 00:00:00",6.5,6.5,6.5,6.5,130000.0
"Aug 10, 2009 00:00:00",6.5,6.5,6.5,6.5,130000.0
"Aug 12, 2009 00:00:00",6.5,6.5,6.5,6.5,195000.0
"Aug 13, 2009 00:00:00",6.9,7.0,6.9,7.0,27800.0
"Aug 14, 2009 00:00:00",6.5,6.5,6.5,6.5,65000.0
"Aug 17, 2009 00:00:00",6.5,6.5,6.5,6.5,130000.0
"Aug 18, 2009 00:00:00",6.5,6.5,6.5,6.5,78000.0
"Aug 24, 2009 00:00:00",7.2,7.2,7.2,7.2,14400.0
"Aug 26, 2009 00:00:00",6.5,6.8,6.5,6.8,712500.0
"Sep 16, 2009 00:00:00",6.5,6.5,6.5,6.5,130000.0
"Sep 18, 2009 00:00:00",7.0,7.0,7.0,7.0,749000.0
"Sep 22, 2009 00:00:00",7.0,8.3,7.0,8.3,253054300.0
"Oct 01, 2009 00:00:00",8.0,8.0,8.0,8.0,16000.0
"Oct 02, 2009 00:00:00",8.0,8.0,8.0,8.0,96000.0
"Oct 05, 2009 00:00:00",8.0,8.0,8.0,8.0,480000.0
"Oct 06, 2009 00:00:00",7.5,7.5,7.5,7.5,15000.0
"Oct 08, 2009 00:00:00",8.0,8.0,8.0,8.0,480000.0
"Oct 09, 2009 00:00:00",8.0,8.0,8.0,8.0,240000.0
"Oct 12, 2009 00:00:00",8.1,8.3,8.1,8.3,1016400.0
"Oct 13, 2009 00:00:00",8.3,8.3,8.3,8.3,1070700.0
"Oct 14, 2009 00:00:00",8.4,8.4,8.4,8.4,252000.0
"Oct 15, 2009 00:00:00",8.5,8.5,8.5,8.5,850000.0
"Oct 19, 2009 00:00:00",8.4,8.4,8.3,8.3,333000.0
"Oct 20, 2009 00:00:00",8.3,8.3,8.3,8.3,639100.0
"Oct 21, 2009 00:00:00",8.3,8.5,8.3,8.5,726100.0
"Oct 22, 2009 00:00:00",8.3,8.3,8.3,8.3,290500.0
"Oct 23, 2009 00:00:00",8.7,8.7,8.7,8.7,130500.0
"Oct 29, 2009 00:00:00",8.5,8.8,8.5,8.8,656500.0
"Nov 05, 2009 00:00:00",8.4,8.4,8.4,8.4,42000.0
"Nov 06, 2009 00:00:00",8.3,8.3,8.3,8.3,249000.0
"Nov 09, 2009 00:00:00",8.4,8.5,8.4,8.4,702900.0
"Nov 10, 2009 00:00:00",8.4,8.4,8.4,8.4,949200.0
"Dec 16, 2009 00:00:00",8.4,8.4,8.4,8.4,67200.0
"Dec 21, 2009 00:00:00",8.3,8.3,8.3,8.3,33200.0
"Jan 05, 2010 00:00:00",8.3,8.3,8.3,8.3,24900.0
"Jan 07, 2010 00:00:00",8.3,8.3,8.3,8.3,747000.0
"Jan 13, 2010 00:00:00",8.3,8.3,8.3,8.3,273900.0
"Jan 15, 2010 00:00:00",8.3,8.3,8.3,8.3,83000.0
"Jan 19, 2010 00:00:00",8.4,8.4,8.4,8.4,285600000.0
"Jan 20, 2010 00:00:00",8.4,8.4,8.4,8.4,184800.0
"Jan 26, 2010 00:00:00",9.5,9.5,9.5,9.5,47500.0
"Jan 28, 2010 00:00:00",8.3,8.3,8.3,8.3,207500.0
"Jan 29, 2010 00:00:00",8.8,8.8,8.8,8.8,880000.0
"Feb 02, 2010 00:00:00",9.0,9.1,9.0,9.1,270900.0
"Feb 10, 2010 00:00:00",8.3,9.0,8.3,9.0,52900.0
"Mar 15, 2010 00:00:00",8.8,8.8,8.8,8.8,17600.0
"Mar 17, 2010 00:00:00",8.8,8.8,8.8,8.8,264000.0
"Apr 21, 2010 00:00:00",8.5,8.5,8.5,8.5,85000.0
"Apr 30, 2010 00:00:00",8.7,8.7,8.7,8.7,17400.0
"May 05, 2010 00:00:00",8.8,8.8,8.7,8.7,201100.0
"May 14, 2010 00:00:00",8.8,8.8,8.8,8.8,440000.0
