chart_date,open,high,low,close,value
"Dec 15, 2016 00:00:00",12.0,12.36,11.66,12.1,601798366.0
"Dec 16, 2016 00:00:00",12.16,12.26,11.78,12.24,257122106.0
"Dec 19, 2016 00:00:00",12.24,12.24,11.88,11.98,89706998.0
"Dec 20, 2016 00:00:00",11.98,11.98,11.5,11.58,158797938.0
"Dec 21, 2016 00:00:00",11.62,11.82,11.62,11.7,72076374.0
"Dec 22, 2016 00:00:00",11.7,11.7,11.24,11.24,95139982.0
"Dec 23, 2016 00:00:00",11.24,11.26,10.9,11.2,46189582.0
"Dec 27, 2016 00:00:00",11.22,11.34,11.22,11.3,13709476.0
"Dec 28, 2016 00:00:00",11.32,11.4,11.28,11.3,27524800.0
"Dec 29, 2016 00:00:00",11.3,11.68,11.2,11.5,124937164.0
"Jan 03, 2017 00:00:00",11.58,11.58,11.38,11.48,8327698.0
"Jan 04, 2017 00:00:00",11.48,11.9,11.48,11.68,38000558.0
"Jan 05, 2017 00:00:00",11.76,11.76,11.6,11.68,32872910.0
"Jan 06, 2017 00:00:00",11.76,11.76,11.56,11.66,47196744.0
"Jan 09, 2017 00:00:00",11.6,11.68,11.54,11.66,21465768.0
"Jan 10, 2017 00:00:00",11.66,11.92,11.5,11.5,119090816.0
"Jan 11, 2017 00:00:00",11.6,11.92,11.54,11.68,89145256.0
"Jan 12, 2017 00:00:00",11.7,11.84,11.6,11.6,49767258.0
"Jan 13, 2017 00:00:00",11.68,11.76,11.62,11.76,27193126.0
"Jan 16, 2017 00:00:00",11.76,12.48,11.76,12.28,236580278.0
"Jan 17, 2017 00:00:00",12.28,12.6,12.14,12.4,74623944.0
"Jan 18, 2017 00:00:00",12.36,12.36,11.96,12.0,56601840.0
"Jan 19, 2017 00:00:00",12.2,12.36,12.1,12.24,46825382.0
"Jan 20, 2017 00:00:00",12.24,12.66,12.24,12.56,92852082.0
"Jan 23, 2017 00:00:00",12.6,12.6,12.32,12.38,35267700.0
"Jan 24, 2017 00:00:00",12.4,12.56,12.3,12.36,78961068.0
"Jan 25, 2017 00:00:00",12.38,12.8,12.34,12.6,101826252.0
"Jan 26, 2017 00:00:00",12.76,12.88,12.56,12.7,67615756.0
"Jan 27, 2017 00:00:00",12.8,12.98,12.66,12.9,75363632.0
"Jan 30, 2017 00:00:00",12.96,13.0,12.8,12.82,13177250.0
"Jan 31, 2017 00:00:00",12.7,12.82,12.58,12.82,51483916.0
"Feb 01, 2017 00:00:00",12.82,12.94,12.68,12.9,20452494.0
"Feb 02, 2017 00:00:00",12.9,13.12,12.84,12.86,58484092.0
"Feb 03, 2017 00:00:00",12.84,12.86,12.64,12.7,44417642.0
"Feb 06, 2017 00:00:00",12.7,12.86,12.6,12.76,50859830.0
"Feb 07, 2017 00:00:00",12.76,12.76,12.66,12.66,28776418.0
"Feb 08, 2017 00:00:00",12.66,12.66,12.24,12.28,78153490.0
"Feb 09, 2017 00:00:00",12.28,12.46,12.26,12.36,12582086.0
"Feb 10, 2017 00:00:00",12.48,12.48,12.2,12.36,6413060.0
"Feb 10, 2017 00:00:00",12.48,12.48,12.2,12.36,6413060.0
"Feb 13, 2017 00:00:00",12.36,12.5,12.3,12.3,6846550.0
"Feb 13, 2017 00:00:00",12.36,12.5,12.3,12.3,6846550.0
"Feb 14, 2017 00:00:00",12.32,12.78,12.32,12.7,45611712.0
"Feb 15, 2017 00:00:00",12.7,12.84,12.66,12.68,26033404.0
"Feb 16, 2017 00:00:00",12.68,12.68,12.56,12.6,4795926.0
