chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",4.25,4.25,4.05,4.2,191600.0
"Aug 04, 2009 00:00:00",4.2,4.2,4.1,4.2,74550.0
"Aug 06, 2009 00:00:00",4.15,4.5,4.15,4.35,1314300.0
"Aug 07, 2009 00:00:00",4.15,4.25,4.05,4.25,1012150.0
"Aug 10, 2009 00:00:00",4.25,4.35,4.05,4.35,2038500.0
"Aug 11, 2009 00:00:00",4.15,4.25,4.05,4.2,968500.0
"Aug 12, 2009 00:00:00",4.05,4.2,4.0,4.2,1006150.0
"Aug 13, 2009 00:00:00",4.1,4.15,4.1,4.15,1406500.0
"Aug 14, 2009 00:00:00",4.05,4.15,4.0,4.15,161300.0
"Aug 17, 2009 00:00:00",4.1,4.15,4.1,4.15,223300.0
"Aug 18, 2009 00:00:00",4.1,4.15,4.05,4.05,1055900.0
"Aug 19, 2009 00:00:00",4.1,4.2,4.05,4.2,1328100.0
"Aug 20, 2009 00:00:00",4.0,4.15,4.0,4.1,993450.0
"Aug 24, 2009 00:00:00",3.95,4.1,3.95,4.1,20250.0
"Aug 25, 2009 00:00:00",4.0,4.15,3.95,4.15,2314850.0
"Aug 26, 2009 00:00:00",4.1,4.15,3.95,4.1,893050.0
"Sep 03, 2009 00:00:00",4.0,4.0,3.9,4.0,372800.0
"Sep 04, 2009 00:00:00",3.95,3.95,3.9,3.95,23600.0
"Sep 16, 2009 00:00:00",3.75,3.9,3.7,3.8,3105350.0
"Sep 17, 2009 00:00:00",3.9,3.9,3.8,3.8,1091750.0
"Sep 18, 2009 00:00:00",3.85,3.85,3.8,3.8,45650.0
"Sep 22, 2009 00:00:00",3.7,3.8,3.55,3.8,1040450.0
"Sep 23, 2009 00:00:00",3.7,3.8,3.6,3.8,544600.0
"Sep 30, 2009 00:00:00",3.9,3.95,3.8,3.95,532000.0
"Oct 01, 2009 00:00:00",3.9,3.95,3.9,3.95,39250.0
"Oct 02, 2009 00:00:00",3.85,3.95,3.85,3.95,1190050.0
"Oct 05, 2009 00:00:00",3.8,3.95,3.8,3.9,3462250.0
"Oct 06, 2009 00:00:00",3.8,4.0,3.8,4.0,4451950.0
"Oct 07, 2009 00:00:00",3.95,4.0,3.9,4.0,3086150.0
"Oct 08, 2009 00:00:00",3.95,4.1,3.85,4.1,1732050.0
