chart_date,open,high,low,close,value
"May 29, 2017 00:00:00",16.0,16.12,15.2,15.3,967948294.0
"May 30, 2017 00:00:00",15.32,15.68,15.32,15.56,264585766.0
"May 31, 2017 00:00:00",15.62,15.74,15.46,15.62,188089004.0
"Jun 01, 2017 00:00:00",15.7,16.04,15.68,15.98,308424068.0
"Jun 02, 2017 00:00:00",15.9,16.02,15.7,15.78,134245002.0
"Jun 02, 2017 00:00:00",15.9,16.02,15.7,15.78,134245002.0
"Jun 05, 2017 00:00:00",15.8,16.18,15.78,15.94,180978308.0
"Jun 06, 2017 00:00:00",16.0,16.04,15.96,15.96,124925072.0
"Jun 07, 2017 00:00:00",16.0,16.0,15.78,15.98,131546592.0
"Jun 08, 2017 00:00:00",15.96,16.0,15.86,15.9,68643750.0
"Jun 09, 2017 00:00:00",15.96,15.96,15.8,15.8,23813510.0
"Jun 13, 2017 00:00:00",15.8,15.86,15.58,15.58,80724518.0
"Jun 14, 2017 00:00:00",15.6,15.66,15.58,15.6,21345704.0
"Jun 15, 2017 00:00:00",15.68,15.8,15.6,15.66,57131730.0
"Jun 16, 2017 00:00:00",15.68,15.7,15.52,15.58,45161396.0
"Jun 19, 2017 00:00:00",15.6,15.6,15.4,15.56,49852392.0
"Jun 20, 2017 00:00:00",15.58,16.24,15.56,16.24,217799662.0
"Jun 21, 2017 00:00:00",16.22,16.56,16.1,16.1,217771668.0
"Jun 22, 2017 00:00:00",16.12,16.4,16.04,16.1,71350674.0
"Jun 23, 2017 00:00:00",16.1,16.28,16.04,16.08,25598364.0
"Jun 27, 2017 00:00:00",16.12,16.2,16.08,16.2,36663912.0
"Jun 28, 2017 00:00:00",16.12,16.36,16.12,16.3,120230270.0
"Jun 29, 2017 00:00:00",16.36,16.6,16.0,16.0,233318530.0
"Jun 30, 2017 00:00:00",16.02,16.04,15.76,15.8,116650982.0
"Jul 03, 2017 00:00:00",15.8,15.94,15.8,15.8,28449514.0
"Jul 04, 2017 00:00:00",15.9,16.0,15.86,15.9,52390574.0
"Jul 05, 2017 00:00:00",15.9,15.9,15.76,15.78,33512574.0
"Jul 06, 2017 00:00:00",15.8,15.92,15.78,15.84,29198744.0
"Jul 07, 2017 00:00:00",15.96,15.96,15.84,15.86,13100794.0
"Jul 10, 2017 00:00:00",15.92,15.92,15.78,15.8,22074832.0
"Jul 11, 2017 00:00:00",15.8,15.8,15.58,15.6,72880554.0
"Jul 12, 2017 00:00:00",15.6,15.64,15.5,15.6,42049280.0
"Jul 13, 2017 00:00:00",15.6,15.6,15.52,15.52,46377782.0
"Jul 14, 2017 00:00:00",15.6,15.6,15.52,15.54,34387600.0
"Jul 17, 2017 00:00:00",15.56,15.56,15.5,15.52,41438186.0
"Jul 18, 2017 00:00:00",15.5,15.5,15.34,15.4,56115868.0
"Jul 19, 2017 00:00:00",15.42,15.6,15.4,15.42,39413178.0
"Jul 20, 2017 00:00:00",15.48,15.7,15.44,15.58,57740360.0
"Jul 21, 2017 00:00:00",15.68,15.7,15.58,15.64,17663276.0
"Jul 24, 2017 00:00:00",15.66,15.66,15.54,15.6,25120160.0
"Jul 25, 2017 00:00:00",15.6,15.66,15.4,15.4,29644826.0
"Jul 26, 2017 00:00:00",15.4,15.54,15.34,15.42,88943208.0
"Jul 27, 2017 00:00:00",15.42,15.44,14.76,14.98,158207510.0
"Jul 28, 2017 00:00:00",14.98,14.98,14.86,14.92,72710068.0
"Jul 31, 2017 00:00:00",14.92,14.98,14.86,14.94,31714994.0
"Aug 01, 2017 00:00:00",14.96,14.96,14.84,14.88,20123258.0
"Aug 02, 2017 00:00:00",14.88,14.9,14.86,14.9,20745094.0
"Aug 03, 2017 00:00:00",14.94,14.96,14.9,14.94,18458230.0
"Aug 04, 2017 00:00:00",14.94,15.22,14.94,15.2,33546980.0
"Aug 07, 2017 00:00:00",15.22,15.24,14.96,15.2,13127662.0
"Aug 08, 2017 00:00:00",15.18,15.18,14.96,15.0,29957402.0
"Aug 09, 2017 00:00:00",15.0,15.1,14.78,15.02,33152240.0
"Aug 10, 2017 00:00:00",15.06,15.08,14.98,15.0,6252988.0
"Aug 11, 2017 00:00:00",15.0,15.0,14.88,15.0,13610762.0
"Aug 14, 2017 00:00:00",15.0,15.0,14.9,14.98,3168868.0
"Aug 15, 2017 00:00:00",14.98,15.0,14.94,15.0,21053332.0
"Aug 16, 2017 00:00:00",15.02,15.2,14.98,15.14,18351812.0
"Aug 17, 2017 00:00:00",15.14,15.14,15.1,15.14,6910850.0
"Aug 18, 2017 00:00:00",15.12,15.12,14.98,15.1,22690698.0
"Aug 22, 2017 00:00:00",15.1,15.1,15.0,15.1,5824060.0
"Aug 23, 2017 00:00:00",15.1,15.1,14.98,15.1,25095402.0
"Aug 24, 2017 00:00:00",15.1,15.24,15.1,15.1,19689304.0
"Aug 25, 2017 00:00:00",15.1,15.66,15.1,15.6,116083118.0
"Aug 29, 2017 00:00:00",15.6,15.6,15.38,15.38,37925898.0
"Aug 30, 2017 00:00:00",15.4,15.4,15.02,15.1,31635176.0
"Aug 31, 2017 00:00:00",15.12,15.18,15.0,15.18,7276694.0
"Sep 04, 2017 00:00:00",15.18,15.2,15.1,15.12,9271502.0
"Sep 05, 2017 00:00:00",15.18,15.2,14.98,15.06,21286050.0
"Sep 06, 2017 00:00:00",15.06,15.06,14.94,15.0,13577230.0
"Sep 07, 2017 00:00:00",15.0,15.06,14.94,15.06,14764032.0
"Sep 08, 2017 00:00:00",15.06,15.08,14.96,15.04,6348678.0
"Sep 11, 2017 00:00:00",15.04,15.1,14.98,15.1,5813700.0
"Sep 13, 2017 00:00:00",15.2,15.34,15.14,15.32,30356652.0
"Sep 14, 2017 00:00:00",15.4,15.4,15.1,15.36,26572814.0
"Sep 15, 2017 00:00:00",15.36,15.42,15.28,15.36,31044160.0
"Sep 18, 2017 00:00:00",15.36,15.68,15.28,15.4,52779746.0
"Sep 19, 2017 00:00:00",15.5,15.58,15.3,15.36,21682138.0
"Sep 20, 2017 00:00:00",15.44,15.44,15.28,15.32,18538988.0
"Sep 21, 2017 00:00:00",15.3,15.3,15.0,15.18,21963194.0
"Sep 22, 2017 00:00:00",15.24,15.24,15.02,15.16,12545590.0
"Sep 25, 2017 00:00:00",15.16,15.16,15.02,15.1,25245342.0
"Sep 26, 2017 00:00:00",15.08,15.08,14.98,15.04,8598438.0
"Sep 27, 2017 00:00:00",15.18,15.18,15.0,15.0,35404282.0
"Sep 28, 2017 00:00:00",15.0,15.12,15.0,15.02,2749678.0
"Sep 29, 2017 00:00:00",15.04,15.14,15.0,15.12,2688808.0
"Oct 02, 2017 00:00:00",15.14,15.18,15.1,15.18,867140.0
"Oct 03, 2017 00:00:00",15.18,15.18,15.08,15.1,2943612.0
"Oct 04, 2017 00:00:00",15.1,15.12,15.02,15.02,1944174.0
"Oct 05, 2017 00:00:00",15.02,15.1,15.02,15.1,5560232.0
"Oct 06, 2017 00:00:00",15.1,15.1,15.0,15.02,23651730.0
"Oct 09, 2017 00:00:00",15.04,15.1,14.94,15.0,32837082.0
"Oct 10, 2017 00:00:00",15.04,15.04,14.94,15.0,7814870.0
"Oct 11, 2017 00:00:00",14.94,15.02,14.92,15.0,26666498.0
"Oct 12, 2017 00:00:00",15.0,15.0,14.9,14.96,25954238.0
"Oct 13, 2017 00:00:00",14.96,14.96,14.82,14.84,23197084.0
"Oct 17, 2017 00:00:00",14.82,14.84,14.8,14.82,17626714.0
"Oct 18, 2017 00:00:00",14.8,14.82,14.72,14.78,12702792.0
"Oct 19, 2017 00:00:00",14.78,14.8,14.7,14.8,11838686.0
"Oct 20, 2017 00:00:00",14.9,14.9,14.8,14.88,4388170.0
"Oct 23, 2017 00:00:00",14.8,15.0,14.8,15.0,3841518.0
"Oct 24, 2017 00:00:00",15.0,15.0,14.8,14.9,3365264.0
"Oct 25, 2017 00:00:00",14.84,14.9,14.74,14.8,6621486.0
"Oct 26, 2017 00:00:00",14.76,14.8,14.72,14.76,7187050.0
"Oct 27, 2017 00:00:00",14.96,14.96,14.1,14.66,71475566.0
"Oct 30, 2017 00:00:00",14.66,14.84,14.5,14.6,37957624.0
"Nov 02, 2017 00:00:00",14.6,14.94,14.54,14.88,5919224.0
"Nov 03, 2017 00:00:00",14.88,14.96,14.8,14.96,39311756.0
"Nov 06, 2017 00:00:00",14.94,15.02,14.88,14.96,92752812.0
"Nov 07, 2017 00:00:00",14.9,15.0,14.88,14.96,6178736.0
"Nov 08, 2017 00:00:00",14.9,14.98,14.8,14.92,6038348.0
"Nov 09, 2017 00:00:00",14.92,14.92,14.86,14.88,20223318.0
"Nov 10, 2017 00:00:00",14.9,14.98,14.88,14.92,12265866.0
"Nov 13, 2017 00:00:00",14.92,14.92,14.88,14.92,7183786.0
"Nov 14, 2017 00:00:00",14.94,14.94,14.78,14.9,40702536.0
"Nov 15, 2017 00:00:00",14.7,14.9,14.7,14.88,2800196.0
"Nov 16, 2017 00:00:00",14.86,14.86,14.76,14.84,5833684.0
"Nov 17, 2017 00:00:00",14.8,14.8,14.6,14.8,2515034.0
"Nov 20, 2017 00:00:00",14.8,14.8,14.44,14.8,10963540.0
"Nov 21, 2017 00:00:00",14.8,14.8,14.6,14.76,2773316.0
"Nov 22, 2017 00:00:00",14.7,14.78,14.5,14.7,7679032.0
"Nov 23, 2017 00:00:00",14.78,14.8,14.5,14.76,4588552.0
"Nov 24, 2017 00:00:00",14.76,14.88,14.6,14.7,7944200.0
"Nov 27, 2017 00:00:00",14.8,14.8,14.72,14.76,2073884.0
"Nov 28, 2017 00:00:00",14.76,14.86,14.68,14.8,4361946.0
"Nov 29, 2017 00:00:00",14.8,14.8,14.6,14.8,4179316.0
"Dec 01, 2017 00:00:00",14.8,14.8,14.58,14.8,5604546.0
"Dec 04, 2017 00:00:00",14.58,14.76,14.54,14.76,17198408.0
"Dec 05, 2017 00:00:00",14.76,14.98,14.76,14.9,38893896.0
"Dec 06, 2017 00:00:00",14.94,14.98,14.82,14.84,4927534.0
"Dec 07, 2017 00:00:00",14.84,14.88,14.7,14.88,2221928.0
"Dec 08, 2017 00:00:00",14.82,14.9,14.7,14.9,1592760.0
"Dec 11, 2017 00:00:00",14.9,14.9,14.8,14.84,10240954.0
"Dec 12, 2017 00:00:00",14.8,14.82,14.62,14.66,989852.0
"Dec 13, 2017 00:00:00",14.8,14.8,14.66,14.68,8183446.0
"Dec 14, 2017 00:00:00",14.64,14.84,14.64,14.78,11446410.0
"Dec 15, 2017 00:00:00",14.78,14.8,14.62,14.76,3290214.0
"Dec 18, 2017 00:00:00",14.68,14.76,14.6,14.72,2975974.0
"Dec 19, 2017 00:00:00",14.76,14.84,14.72,14.8,22979252.0
"Dec 20, 2017 00:00:00",14.8,14.8,14.64,14.64,2746158.0
"Dec 21, 2017 00:00:00",14.8,14.8,14.62,14.68,2207290.0
"Dec 22, 2017 00:00:00",14.76,14.76,14.4,14.4,78045588.0
"Dec 27, 2017 00:00:00",14.44,14.58,14.44,14.44,1412322.0
"Dec 28, 2017 00:00:00",14.5,14.68,14.5,14.68,3477772.0
"Dec 29, 2017 00:00:00",14.68,14.78,14.54,14.78,22849136.0
"Jan 03, 2018 00:00:00",14.6,14.7,14.58,14.58,5510328.0
"Jan 04, 2018 00:00:00",14.58,14.9,14.56,14.6,61711306.0
"Jan 05, 2018 00:00:00",14.62,14.88,14.62,14.72,8215122.0
"Jan 08, 2018 00:00:00",14.9,15.32,14.82,15.14,78458150.0
"Jan 09, 2018 00:00:00",15.14,15.6,15.14,15.54,63225216.0
"Jan 10, 2018 00:00:00",15.54,15.6,15.42,15.5,54865076.0
"Jan 11, 2018 00:00:00",15.5,15.86,15.36,15.72,92351204.0
"Jan 12, 2018 00:00:00",15.7,15.72,15.36,15.5,30762056.0
"Jan 15, 2018 00:00:00",15.5,15.5,15.4,15.46,23455942.0
"Jan 16, 2018 00:00:00",15.48,15.5,15.34,15.38,16724874.0
"Jan 17, 2018 00:00:00",15.38,15.76,15.32,15.56,38438002.0
"Jan 18, 2018 00:00:00",15.6,15.6,15.4,15.4,5800268.0
"Jan 19, 2018 00:00:00",15.5,15.5,15.34,15.34,12845478.0
"Jan 22, 2018 00:00:00",15.3,15.36,15.2,15.28,5576794.0
"Jan 23, 2018 00:00:00",15.28,15.28,15.06,15.08,18805978.0
"Jan 24, 2018 00:00:00",15.04,15.4,15.02,15.08,85439062.0
"Jan 25, 2018 00:00:00",15.12,15.18,15.0,15.0,10271906.0
"Jan 26, 2018 00:00:00",15.0,15.0,14.76,14.82,15094084.0
"Jan 29, 2018 00:00:00",14.82,14.84,14.76,14.8,31431112.0
"Jan 30, 2018 00:00:00",14.8,14.8,14.72,14.8,50294572.0
"Jan 31, 2018 00:00:00",14.88,14.88,14.72,14.74,49973834.0
"Feb 01, 2018 00:00:00",14.74,14.9,14.74,14.8,8440228.0
"Feb 02, 2018 00:00:00",14.8,15.0,14.8,14.8,1828838.0
"Feb 05, 2018 00:00:00",14.8,14.8,14.6,14.7,3676972.0
"Feb 06, 2018 00:00:00",14.54,14.7,14.5,14.7,3874460.0
"Feb 07, 2018 00:00:00",14.7,14.86,14.7,14.86,3784200.0
"Feb 08, 2018 00:00:00",14.86,14.86,14.68,14.68,1594660.0
"Feb 09, 2018 00:00:00",14.68,14.84,14.6,14.76,2537074.0
"Feb 12, 2018 00:00:00",14.76,14.8,14.68,14.78,4671426.0
"Feb 13, 2018 00:00:00",14.78,14.78,14.58,14.6,5449460.0
