chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.27,0.27,0.27,0.27,785700.0
"Aug 04, 2009 00:00:00",0.27,0.27,0.27,0.27,1458000.0
"Aug 06, 2009 00:00:00",0.25,0.26,0.25,0.26,785000.0
"Aug 07, 2009 00:00:00",0.26,0.26,0.25,0.26,980600.0
"Aug 10, 2009 00:00:00",0.25,0.26,0.25,0.26,90500.0
"Aug 11, 2009 00:00:00",0.25,0.25,0.245,0.25,522400.0
"Aug 12, 2009 00:00:00",0.25,0.25,0.245,0.245,854600.0
"Aug 13, 2009 00:00:00",0.25,0.26,0.25,0.26,3533900.0
"Aug 14, 2009 00:00:00",0.26,0.28,0.26,0.26,6938800.0
"Aug 17, 2009 00:00:00",0.26,0.26,0.245,0.25,3587100.0
"Aug 18, 2009 00:00:00",0.24,0.245,0.24,0.245,2135500.0
"Aug 19, 2009 00:00:00",0.245,0.25,0.24,0.25,1418300.0
"Aug 20, 2009 00:00:00",0.245,0.26,0.245,0.26,815100.0
"Aug 24, 2009 00:00:00",0.26,0.26,0.25,0.26,1318600.0
"Aug 25, 2009 00:00:00",0.26,0.26,0.26,0.26,754000.0
"Aug 26, 2009 00:00:00",0.25,0.25,0.25,0.25,550000.0
"Sep 03, 2009 00:00:00",0.28,0.28,0.27,0.28,1244500.0
"Sep 04, 2009 00:00:00",0.29,0.3,0.29,0.29,2231900.0
"Sep 16, 2009 00:00:00",0.31,0.31,0.3,0.31,2234300.0
"Sep 17, 2009 00:00:00",0.32,0.32,0.31,0.31,3489500.0
"Sep 18, 2009 00:00:00",0.31,0.32,0.31,0.32,1817000.0
"Sep 22, 2009 00:00:00",0.31,0.33,0.31,0.33,5268900.0
"Sep 23, 2009 00:00:00",0.33,0.34,0.32,0.33,7624500.0
"Sep 30, 2009 00:00:00",0.29,0.29,0.28,0.28,711600.0
"Oct 01, 2009 00:00:00",0.28,0.29,0.28,0.29,181400.0
"Oct 02, 2009 00:00:00",0.27,0.28,0.27,0.27,2666700.0
"Oct 05, 2009 00:00:00",0.27,0.27,0.27,0.27,1555200.0
"Oct 06, 2009 00:00:00",0.28,0.28,0.27,0.27,1182000.0
"Oct 07, 2009 00:00:00",0.28,0.29,0.28,0.28,1872400.0
"Oct 08, 2009 00:00:00",0.28,0.28,0.27,0.27,61400.0
"Oct 09, 2009 00:00:00",0.28,0.28,0.28,0.28,411600.0
"Oct 12, 2009 00:00:00",0.29,0.29,0.27,0.27,1520800.0
"Oct 13, 2009 00:00:00",0.27,0.27,0.27,0.27,105300.0
"Oct 14, 2009 00:00:00",0.27,0.28,0.27,0.27,831500.0
"Oct 15, 2009 00:00:00",0.28,0.28,0.27,0.27,383000.0
"Oct 16, 2009 00:00:00",0.28,0.3,0.27,0.27,4972800.0
"Oct 19, 2009 00:00:00",0.27,0.28,0.27,0.27,3204500.0
"Oct 20, 2009 00:00:00",0.27,0.27,0.27,0.27,1169100.0
"Oct 21, 2009 00:00:00",0.27,0.27,0.26,0.27,1419700.0
"Oct 22, 2009 00:00:00",0.27,0.29,0.27,0.28,4390800.0
"Oct 23, 2009 00:00:00",0.28,0.28,0.27,0.27,1487400.0
"Oct 26, 2009 00:00:00",0.27,0.27,0.27,0.27,507600.0
"Oct 27, 2009 00:00:00",0.27,0.27,0.27,0.27,1147500.0
"Oct 28, 2009 00:00:00",0.28,0.28,0.27,0.27,43300.0
"Oct 30, 2009 00:00:00",0.27,0.28,0.27,0.27,1204300.0
"Nov 03, 2009 00:00:00",0.27,0.27,0.26,0.27,2430000.0
"Nov 04, 2009 00:00:00",0.26,0.26,0.25,0.26,895300.0
"Nov 05, 2009 00:00:00",0.26,0.26,0.25,0.26,157600.0
"Nov 06, 2009 00:00:00",0.26,0.27,0.26,0.27,773300.0
"Nov 09, 2009 00:00:00",0.27,0.28,0.27,0.27,270500.0
"Nov 10, 2009 00:00:00",0.27,0.28,0.27,0.27,1072100.0
"Nov 11, 2009 00:00:00",0.28,0.28,0.27,0.27,307000.0
"Dec 15, 2009 00:00:00",0.245,0.245,0.245,0.245,294000.0
"Dec 17, 2009 00:00:00",0.25,0.25,0.24,0.245,474700.0
"Dec 29, 2009 00:00:00",0.235,0.24,0.235,0.24,127050.0
"Jan 04, 2010 00:00:00",0.25,0.25,0.25,0.25,25000.0
"Jan 07, 2010 00:00:00",0.26,0.26,0.26,0.26,52000.0
"Jan 08, 2010 00:00:00",0.25,0.27,0.25,0.26,1754600.0
"Jan 11, 2010 00:00:00",0.27,0.27,0.27,0.27,1244700.0
"Jan 12, 2010 00:00:00",0.28,0.28,0.26,0.26,1971600.0
"Jan 13, 2010 00:00:00",0.27,0.28,0.27,0.27,199900.0
"Jan 14, 2010 00:00:00",0.26,0.26,0.26,0.26,39000.0
"Jan 15, 2010 00:00:00",0.26,0.26,0.26,0.26,106600.0
"Jan 18, 2010 00:00:00",0.26,0.26,0.26,0.26,169000.0
"Jan 20, 2010 00:00:00",0.26,0.26,0.26,0.26,130000.0
"Jan 21, 2010 00:00:00",0.25,0.25,0.25,0.25,10000.0
"Jan 22, 2010 00:00:00",0.25,0.26,0.24,0.24,604500.0
"Jan 25, 2010 00:00:00",0.24,0.24,0.24,0.24,144000.0
"Jan 26, 2010 00:00:00",0.24,0.245,0.24,0.245,193000.0
"Jan 27, 2010 00:00:00",0.25,0.25,0.235,0.25,918250.0
"Jan 28, 2010 00:00:00",0.25,0.26,0.25,0.25,710200.0
"Jan 29, 2010 00:00:00",0.25,0.27,0.25,0.26,2302200.0
"Feb 01, 2010 00:00:00",0.26,0.26,0.25,0.25,477000.0
"Feb 02, 2010 00:00:00",0.245,0.26,0.245,0.26,14850.0
"Feb 03, 2010 00:00:00",0.26,0.26,0.26,0.26,260000.0
"Feb 05, 2010 00:00:00",0.24,0.245,0.24,0.245,657850.0
"Feb 08, 2010 00:00:00",0.24,0.24,0.235,0.235,143000.0
"Feb 09, 2010 00:00:00",0.235,0.235,0.235,0.235,82250.0
"Feb 11, 2010 00:00:00",0.23,0.24,0.23,0.24,67100.0
"Mar 08, 2010 00:00:00",0.32,0.32,0.3,0.3,3972500.0
"Mar 12, 2010 00:00:00",0.31,0.32,0.31,0.31,2958500.0
"Mar 15, 2010 00:00:00",0.32,0.32,0.31,0.31,1806500.0
"Mar 16, 2010 00:00:00",0.3,0.31,0.3,0.3,2620500.0
"Mar 17, 2010 00:00:00",0.31,0.31,0.31,0.31,3100.0
"Mar 31, 2010 00:00:00",0.28,0.28,0.28,0.28,81200.0
"Apr 20, 2010 00:00:00",0.3,0.3,0.29,0.29,1485800.0
"Apr 22, 2010 00:00:00",0.3,0.3,0.3,0.3,45000.0
"Apr 23, 2010 00:00:00",0.3,0.3,0.29,0.29,32900.0
"Apr 29, 2010 00:00:00",0.3,0.3,0.3,0.3,378000.0
"Apr 30, 2010 00:00:00",0.3,0.3,0.29,0.29,927100.0
"May 04, 2010 00:00:00",0.29,0.3,0.29,0.29,1890200.0
"May 05, 2010 00:00:00",0.29,0.29,0.28,0.28,1475800.0
"May 13, 2010 00:00:00",0.29,0.29,0.29,0.29,1548600.0
"May 14, 2010 00:00:00",0.29,0.29,0.29,0.29,174000.0
"May 17, 2010 00:00:00",0.29,0.29,0.29,0.29,533600.0
"May 18, 2010 00:00:00",0.29,0.29,0.29,0.29,533600.0
"May 19, 2010 00:00:00",0.28,0.28,0.28,0.28,5600.0
"May 21, 2010 00:00:00",0.27,0.28,0.27,0.28,261500.0
"May 24, 2010 00:00:00",0.28,0.28,0.28,0.28,112000.0
"May 25, 2010 00:00:00",0.26,0.26,0.26,0.26,39000.0
"May 26, 2010 00:00:00",0.26,0.28,0.26,0.28,325200.0
"May 27, 2010 00:00:00",0.27,0.28,0.27,0.28,479400.0
"May 28, 2010 00:00:00",0.27,0.27,0.27,0.27,54000.0
"May 31, 2010 00:00:00",0.27,0.27,0.27,0.27,423900.0
"Jun 01, 2010 00:00:00",0.28,0.28,0.28,0.28,103600.0
"Jun 02, 2010 00:00:00",0.27,0.27,0.27,0.27,313200.0
"Jun 03, 2010 00:00:00",0.27,0.27,0.27,0.27,10800.0
"Jun 04, 2010 00:00:00",0.28,0.28,0.28,0.28,142800.0
"Jun 07, 2010 00:00:00",0.27,0.27,0.27,0.27,135000.0
"Jun 08, 2010 00:00:00",0.28,0.28,0.28,0.28,126000.0
"Jun 09, 2010 00:00:00",0.28,0.28,0.28,0.28,128800.0
"Jun 11, 2010 00:00:00",0.28,0.28,0.28,0.28,554400.0
"Jun 21, 2010 00:00:00",0.28,0.28,0.28,0.28,187600.0
"Jun 22, 2010 00:00:00",0.28,0.28,0.28,0.28,364000.0
"Jun 23, 2010 00:00:00",0.27,0.29,0.27,0.28,521200.0
"Jun 28, 2010 00:00:00",0.27,0.27,0.27,0.27,310500.0
"Jun 29, 2010 00:00:00",0.26,0.27,0.26,0.27,143000.0
"Jul 01, 2010 00:00:00",0.27,0.27,0.27,0.27,59400.0
"Jul 02, 2010 00:00:00",0.26,0.26,0.26,0.26,860600.0
"Jul 06, 2010 00:00:00",0.23,0.25,0.23,0.25,896500.0
"Jul 07, 2010 00:00:00",0.25,0.25,0.25,0.25,575000.0
"Jul 08, 2010 00:00:00",0.25,0.25,0.25,0.25,25000.0
"Jul 09, 2010 00:00:00",0.25,0.25,0.25,0.25,37500.0
"Jul 13, 2010 00:00:00",0.27,0.27,0.27,0.27,175500.0
"Jul 15, 2010 00:00:00",0.26,0.26,0.26,0.26,930800.0
"Jul 16, 2010 00:00:00",0.27,0.27,0.27,0.27,175500.0
"Jul 19, 2010 00:00:00",0.27,0.27,0.27,0.27,189000.0
"Jul 20, 2010 00:00:00",0.27,0.27,0.27,0.27,442800.0
"Jul 21, 2010 00:00:00",0.27,0.27,0.27,0.27,78300.0
"Jul 22, 2010 00:00:00",0.26,0.26,0.26,0.26,13000.0
"Jul 23, 2010 00:00:00",0.26,0.26,0.26,0.26,130000.0
"Sep 20, 2010 00:00:00",0.31,0.31,0.305,0.305,366450.0
"Sep 21, 2010 00:00:00",0.31,0.31,0.305,0.305,544000.0
"Sep 22, 2010 00:00:00",0.305,0.305,0.3,0.3,825050.0
"Sep 23, 2010 00:00:00",0.3,0.3,0.3,0.3,60000.0
