chart_date,open,high,low,close,value
"Aug 20, 2009 00:00:00",1.3,1.3,1.28,1.28,801300.0
"Aug 25, 2009 00:00:00",1.6,1.6,1.6,1.6,83200.0
"Aug 26, 2009 00:00:00",1.58,1.7,1.58,1.7,463740.0
"Sep 30, 2009 00:00:00",1.42,1.42,1.42,1.42,96560.0
"Oct 02, 2009 00:00:00",1.42,1.42,1.42,1.42,430260.0
"Oct 05, 2009 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Oct 06, 2009 00:00:00",1.5,1.5,1.5,1.5,39000.0
"Oct 14, 2009 00:00:00",1.46,1.46,1.46,1.46,11680.0
"Oct 16, 2009 00:00:00",1.46,1.5,1.46,1.5,14680.0
"Oct 20, 2009 00:00:00",1.56,1.56,1.56,1.56,1560.0
"Oct 21, 2009 00:00:00",1.56,1.56,1.56,1.56,3120.0
"Oct 22, 2009 00:00:00",1.44,1.54,1.44,1.54,10680.0
"Dec 18, 2009 00:00:00",1.4,1.4,1.4,1.4,14000.0
"Dec 22, 2009 00:00:00",1.4,1.4,1.4,1.4,7000.0
"Jan 05, 2010 00:00:00",1.28,1.28,1.28,1.28,7680.0
"Jan 06, 2010 00:00:00",1.42,1.42,1.4,1.4,28160.0
"Jan 07, 2010 00:00:00",1.4,1.4,1.38,1.38,32060.0
"Jan 08, 2010 00:00:00",1.36,1.36,1.36,1.36,5440.0
"Jan 14, 2010 00:00:00",1.4,1.4,1.4,1.4,68600.0
"Jan 28, 2010 00:00:00",1.3,1.3,1.3,1.3,41600.0
"Feb 03, 2010 00:00:00",1.4,1.4,1.4,1.4,15400.0
"Mar 31, 2010 00:00:00",1.42,1.42,1.42,1.42,14200.0
"Apr 30, 2010 00:00:00",1.64,1.64,1.64,1.64,4920.0
"May 04, 2010 00:00:00",1.5,1.6,1.5,1.6,35500.0
"May 05, 2010 00:00:00",1.5,1.5,1.5,1.5,16500.0
"May 14, 2010 00:00:00",1.54,1.54,1.54,1.54,15400.0
"May 18, 2010 00:00:00",1.6,1.68,1.6,1.68,48920.0
"May 19, 2010 00:00:00",1.64,1.64,1.64,1.64,9840.0
"May 20, 2010 00:00:00",1.7,1.7,1.68,1.68,94600.0
"May 21, 2010 00:00:00",1.68,1.68,1.68,1.68,18480.0
"May 24, 2010 00:00:00",1.68,1.68,1.68,1.68,52080.0
"May 25, 2010 00:00:00",1.64,1.68,1.64,1.68,39520.0
"May 26, 2010 00:00:00",1.68,1.7,1.68,1.7,16820.0
"May 27, 2010 00:00:00",1.7,1.7,1.7,1.7,23800.0
"Jun 02, 2010 00:00:00",1.68,1.7,1.68,1.7,22020.0
"Jun 03, 2010 00:00:00",1.7,1.7,1.7,1.7,15300.0
"Jun 04, 2010 00:00:00",1.8,1.8,1.8,1.8,57600.0
"Jun 07, 2010 00:00:00",1.86,1.86,1.86,1.86,37200.0
"Jun 08, 2010 00:00:00",1.86,1.86,1.86,1.86,3720.0
"Jun 09, 2010 00:00:00",1.9,1.9,1.82,1.82,38300.0
"Jul 15, 2010 00:00:00",1.32,1.32,1.32,1.32,627000.0
"Jul 20, 2010 00:00:00",1.42,1.42,1.4,1.4,57600.0
"Jul 21, 2010 00:00:00",1.4,1.4,1.4,1.4,22400.0
"Jul 23, 2010 00:00:00",1.42,1.42,1.42,1.42,19880.0
"Sep 20, 2010 00:00:00",1.5,1.6,1.5,1.6,54100.0
"Sep 22, 2010 00:00:00",1.55,1.55,1.55,1.55,31000.0
"Sep 27, 2010 00:00:00",1.5,1.5,1.5,1.5,30000.0
"Sep 28, 2010 00:00:00",1.5,1.5,1.5,1.5,13500.0
"Sep 29, 2010 00:00:00",1.52,1.52,1.52,1.52,60800.0
"Oct 05, 2010 00:00:00",1.55,1.55,1.52,1.52,185560.0
