chart_date,open,high,low,close,value
"Jan 21, 2015 00:00:00",500.0,500.0,500.0,500.0,2000000.0
"Mar 26, 2015 00:00:00",500.0,500.0,500.0,500.0,1000000.0
"Mar 27, 2015 00:00:00",500.0,500.0,500.0,500.0,1300000.0
"Jul 07, 2015 00:00:00",500.0,500.0,500.0,500.0,2000000.0
"Jul 29, 2015 00:00:00",505.0,505.0,505.0,505.0,5050.0
"Aug 04, 2015 00:00:00",500.0,500.0,500.0,500.0,3995000.0
"Sep 04, 2015 00:00:00",500.0,500.0,500.0,500.0,1000000.0
"Oct 06, 2015 00:00:00",500.0,500.0,500.0,500.0,600000.0
"Nov 13, 2015 00:00:00",500.0,500.0,500.0,500.0,1000000.0
"Jan 19, 2016 00:00:00",500.0,500.0,500.0,500.0,3500000.0
"Feb 05, 2016 00:00:00",500.0,500.0,500.0,500.0,4000000.0
"Feb 09, 2016 00:00:00",500.0,500.0,500.0,500.0,1000000.0
"Mar 01, 2016 00:00:00",500.0,500.0,500.0,500.0,1000000.0
"May 03, 2016 00:00:00",510.0,510.0,510.0,510.0,51000.0
"May 04, 2016 00:00:00",510.0,510.0,510.0,510.0,15300.0
"May 06, 2016 00:00:00",500.0,500.0,500.0,500.0,5000000.0
"May 06, 2016 00:00:00",500.0,500.0,500.0,500.0,5000000.0
"May 12, 2016 00:00:00",510.0,510.0,510.0,510.0,50933700.0
"May 17, 2016 00:00:00",510.0,510.0,510.0,510.0,17850000.0
"May 26, 2016 00:00:00",510.0,510.0,510.0,510.0,25500000.0
"Aug 25, 2016 00:00:00",505.0,505.0,505.0,505.0,1010000.0
"Sep 20, 2016 00:00:00",505.0,505.0,505.0,505.0,2020000.0
"Sep 21, 2016 00:00:00",505.0,505.0,505.0,505.0,505000.0
"Sep 28, 2016 00:00:00",515.0,515.0,515.0,515.0,515000.0
"Oct 05, 2016 00:00:00",506.0,506.0,505.0,505.0,2727060.0
"Oct 13, 2016 00:00:00",505.0,505.0,505.0,505.0,1010000.0
"Nov 02, 2016 00:00:00",510.0,510.0,510.0,510.0,1020000.0
"Nov 04, 2016 00:00:00",510.0,510.0,510.0,510.0,2040000.0
"Nov 07, 2016 00:00:00",510.0,510.0,510.0,510.0,3070200.0
"Nov 08, 2016 00:00:00",510.0,510.0,510.0,510.0,5089800.0
"Dec 15, 2016 00:00:00",505.0,505.0,505.0,505.0,1010000.0
"Feb 17, 2017 00:00:00",506.0,506.0,505.0,505.0,5050020.0
"Feb 28, 2017 00:00:00",505.0,515.0,505.0,515.0,272850.0
"Mar 09, 2017 00:00:00",508.0,508.0,508.0,508.0,1016000.0
"Apr 25, 2017 00:00:00",508.5,508.5,506.0,506.0,16704250.0
"May 25, 2017 00:00:00",510.0,510.0,510.0,510.0,2040000.0
"Jun 08, 2017 00:00:00",510.0,510.0,508.0,508.0,2038000.0
"Jun 19, 2017 00:00:00",510.0,510.0,510.0,510.0,17941800.0
"Jun 20, 2017 00:00:00",500.0,500.0,500.0,500.0,2000000.0
"Jun 28, 2017 00:00:00",515.0,515.0,515.0,515.0,1545000.0
"Jul 07, 2017 00:00:00",512.0,512.0,512.0,512.0,1024000.0
"Jul 17, 2017 00:00:00",510.0,510.0,510.0,510.0,15300.0
"Jul 20, 2017 00:00:00",512.0,512.0,512.0,512.0,256000.0
"Aug 14, 2017 00:00:00",517.0,517.0,517.0,517.0,113740.0
"Sep 28, 2017 00:00:00",514.0,514.0,514.0,514.0,1202760.0
"Oct 25, 2017 00:00:00",510.0,510.0,510.0,510.0,2040000.0
"Nov 10, 2017 00:00:00",517.0,517.0,517.0,517.0,413600.0
"Nov 17, 2017 00:00:00",517.0,517.0,517.0,517.0,15510.0
"Dec 13, 2017 00:00:00",510.0,510.0,510.0,510.0,15300.0
"Dec 27, 2017 00:00:00",510.0,510.0,507.0,507.0,294660.0
"Jan 16, 2018 00:00:00",510.0,510.0,510.0,510.0,3615900.0
"Jan 19, 2018 00:00:00",517.0,517.0,517.0,517.0,5170.0
"Feb 19, 2018 00:00:00",518.0,518.0,505.0,505.0,5051700.0
"Mar 05, 2018 00:00:00",505.0,505.0,505.0,505.0,5050.0
"Mar 07, 2018 00:00:00",505.0,505.0,505.0,505.0,404000.0
"May 28, 2018 00:00:00",505.0,505.0,505.0,505.0,6666000.0
"May 30, 2018 00:00:00",505.0,505.0,505.0,505.0,4731850.0
"Jun 04, 2018 00:00:00",515.0,515.0,515.0,515.0,3553500.0
"Jun 06, 2018 00:00:00",505.0,505.0,505.0,505.0,2020000.0
"Aug 10, 2018 00:00:00",505.0,505.0,505.0,505.0,50500.0
"Aug 29, 2018 00:00:00",505.0,505.0,451.0,451.0,1814260.0
"Sep 17, 2018 00:00:00",500.0,500.0,500.0,500.0,1500000.0
"Oct 02, 2018 00:00:00",480.0,480.0,480.0,480.0,480000.0
"Oct 10, 2018 00:00:00",480.0,480.0,480.0,480.0,21364800.0
"Oct 12, 2018 00:00:00",480.0,480.0,480.0,480.0,3163200.0
"Oct 24, 2018 00:00:00",480.0,480.0,480.0,480.0,9600.0
"Nov 09, 2018 00:00:00",480.0,480.0,480.0,480.0,48000.0
"Nov 14, 2018 00:00:00",480.0,480.0,480.0,480.0,148800.0
"Nov 15, 2018 00:00:00",480.0,480.0,480.0,480.0,4800.0
"Nov 23, 2018 00:00:00",480.0,480.0,480.0,480.0,48000.0
"Nov 27, 2018 00:00:00",480.0,480.0,480.0,480.0,96000.0
"Dec 13, 2018 00:00:00",472.0,472.0,472.0,472.0,1888000.0
"Dec 26, 2018 00:00:00",465.0,465.0,465.0,465.0,4650000.0
"Jan 08, 2019 00:00:00",466.0,466.0,455.0,455.0,1050500.0
"Jan 10, 2019 00:00:00",455.0,455.0,455.0,455.0,18200.0
"Jan 15, 2019 00:00:00",455.0,455.0,455.0,455.0,9100.0
"Jan 16, 2019 00:00:00",455.0,455.0,455.0,455.0,9100.0
"Feb 12, 2019 00:00:00",423.2,430.0,423.0,430.0,170144.0
"Feb 13, 2019 00:00:00",431.0,431.0,430.8,430.8,43090.0
"Feb 15, 2019 00:00:00",450.0,455.0,450.0,450.0,729328.0
"Feb 18, 2019 00:00:00",450.2,450.2,450.2,450.2,45020.0
"Feb 20, 2019 00:00:00",450.2,450.2,450.0,450.2,54016.0
"Feb 22, 2019 00:00:00",450.2,450.2,450.2,450.2,216096.0
"Feb 27, 2019 00:00:00",450.2,450.2,450.0,450.0,18004.0
"Feb 28, 2019 00:00:00",450.2,450.2,450.0,450.0,18004.0
"Mar 01, 2019 00:00:00",450.2,450.2,450.2,450.2,22510.0
"Mar 04, 2019 00:00:00",450.4,450.4,450.2,450.2,99048.0
"Mar 05, 2019 00:00:00",450.2,450.2,450.2,450.2,450200.0
"Mar 08, 2019 00:00:00",450.4,476.8,450.4,450.4,139888.0
"Mar 11, 2019 00:00:00",450.2,450.2,450.2,450.2,315140.0
"Mar 13, 2019 00:00:00",450.2,450.2,450.2,450.2,135060.0
"Mar 14, 2019 00:00:00",450.2,450.2,450.2,450.2,67530.0
"Mar 15, 2019 00:00:00",476.8,476.8,476.8,476.8,4768.0
"Mar 19, 2019 00:00:00",450.2,450.4,450.2,450.4,468412.0
