chart_date,open,high,low,close,value
"Oct 21, 2009 00:00:00",0.2,0.2,0.2,0.2,8000.0
"Oct 23, 2009 00:00:00",0.29,0.29,0.29,0.29,2900.0
"Oct 26, 2009 00:00:00",0.29,0.43,0.29,0.42,78600.0
"Oct 27, 2009 00:00:00",0.63,0.63,0.63,0.63,88200.0
"Oct 28, 2009 00:00:00",0.8,0.94,0.8,0.94,1526400.0
"Oct 29, 2009 00:00:00",0.82,0.91,0.6,0.78,438400.0
"Oct 30, 2009 00:00:00",0.63,0.63,0.62,0.62,236600.0
"Nov 03, 2009 00:00:00",0.7,0.7,0.43,0.43,11300.0
"Nov 04, 2009 00:00:00",0.64,0.64,0.64,0.64,12800.0
"Nov 05, 2009 00:00:00",0.65,0.69,0.64,0.68,53400.0
"Nov 06, 2009 00:00:00",0.7,0.8,0.69,0.69,35900.0
"Nov 09, 2009 00:00:00",0.6,0.6,0.6,0.6,30000.0
"Nov 10, 2009 00:00:00",0.63,0.64,0.58,0.58,41700.0
"Dec 16, 2009 00:00:00",0.4,0.4,0.4,0.4,8000.0
"Dec 17, 2009 00:00:00",0.48,0.48,0.4,0.4,36800.0
"Dec 21, 2009 00:00:00",0.4,0.4,0.4,0.4,28000.0
"Dec 22, 2009 00:00:00",0.4,0.4,0.4,0.4,4000.0
"Dec 23, 2009 00:00:00",0.4,0.4,0.4,0.4,4000.0
"Jan 04, 2010 00:00:00",0.57,0.57,0.57,0.57,5700.0
"Jan 05, 2010 00:00:00",0.46,0.46,0.46,0.46,4600.0
"Jan 07, 2010 00:00:00",0.46,0.46,0.42,0.42,78400.0
"Jan 08, 2010 00:00:00",0.48,0.48,0.48,0.48,43200.0
"Jan 11, 2010 00:00:00",0.55,0.55,0.55,0.55,5500.0
"Jan 12, 2010 00:00:00",0.5,0.5,0.5,0.5,25000.0
"Jan 26, 2010 00:00:00",0.48,0.49,0.48,0.49,14600.0
"Mar 17, 2010 00:00:00",0.31,0.31,0.31,0.31,15500.0
"Apr 20, 2010 00:00:00",0.215,0.31,0.215,0.31,14450.0
"Apr 21, 2010 00:00:00",0.31,0.31,0.31,0.31,6200.0
"May 14, 2010 00:00:00",0.33,0.33,0.33,0.33,3300.0
"May 18, 2010 00:00:00",0.25,0.25,0.25,0.25,2500.0
"May 20, 2010 00:00:00",0.2,0.2,0.2,0.2,4000.0
"May 28, 2010 00:00:00",0.2,0.2,0.2,0.2,2000.0
"Jun 03, 2010 00:00:00",0.205,0.205,0.205,0.205,8200.0
"Jun 07, 2010 00:00:00",0.29,0.29,0.29,0.29,5800.0
"Jun 09, 2010 00:00:00",0.28,0.28,0.28,0.28,19600.0
"Jun 10, 2010 00:00:00",0.39,0.39,0.39,0.39,3900.0
"Jun 15, 2010 00:00:00",0.46,0.46,0.46,0.46,4600.0
"Jun 22, 2010 00:00:00",0.48,0.48,0.48,0.48,4800.0
"Jun 23, 2010 00:00:00",0.54,0.54,0.42,0.42,27500.0
"Jun 24, 2010 00:00:00",0.45,0.52,0.45,0.52,9700.0
"Jul 22, 2010 00:00:00",0.5,0.5,0.5,0.5,35000.0
"Sep 30, 2010 00:00:00",0.6,0.6,0.6,0.6,9600.0
"Oct 04, 2010 00:00:00",0.58,0.58,0.58,0.58,29000.0
"Oct 15, 2010 00:00:00",0.53,0.53,0.53,0.53,530.0
"Oct 27, 2010 00:00:00",0.54,0.54,0.54,0.54,2160.0
"Dec 22, 2010 00:00:00",0.27,0.27,0.27,0.27,540.0
"Dec 29, 2010 00:00:00",0.27,0.27,0.27,0.27,2700.0
"Dec 29, 2010 00:00:00",0.27,0.27,0.27,0.27,2700.0
"Jan 12, 2011 00:00:00",0.18,0.18,0.18,0.18,7200.0
"Jan 14, 2011 00:00:00",0.185,0.185,0.185,0.185,1850.0
"Jan 20, 2011 00:00:00",0.2,0.2,0.2,0.2,4000.0
"Jan 20, 2011 00:00:00",0.2,0.2,0.2,0.2,4000.0
"Jan 27, 2011 00:00:00",0.185,0.185,0.185,0.185,9250.0
"Jan 28, 2011 00:00:00",0.275,0.275,0.275,0.275,2750.0
"Jan 28, 2011 00:00:00",0.275,0.275,0.275,0.275,2750.0
"Jan 31, 2011 00:00:00",0.38,0.38,0.38,0.38,7600.0
"Jan 31, 2011 00:00:00",0.38,0.38,0.38,0.38,7600.0
"Feb 01, 2011 00:00:00",0.38,0.56,0.38,0.56,41200.0
"Feb 01, 2011 00:00:00",0.38,0.56,0.38,0.56,41200.0
"Feb 02, 2011 00:00:00",0.56,0.79,0.55,0.75,163750.0
"Feb 03, 2011 00:00:00",0.79,0.84,0.7,0.8,202520.0
"Feb 17, 2011 00:00:00",0.38,0.38,0.38,0.38,380.0
"Feb 23, 2011 00:00:00",0.4,0.4,0.4,0.4,4000.0
"Feb 23, 2011 00:00:00",0.4,0.4,0.4,0.4,4000.0
"Mar 04, 2011 00:00:00",0.3,0.3,0.3,0.3,6000.0
"Mar 04, 2011 00:00:00",0.3,0.3,0.3,0.3,6000.0
"Mar 11, 2011 00:00:00",0.59,0.7,0.58,0.61,47570.0
"Mar 11, 2011 00:00:00",0.59,0.7,0.58,0.61,47570.0
"Apr 08, 2011 00:00:00",0.62,0.63,0.62,0.62,125260.0
"Apr 26, 2011 00:00:00",0.5,0.6,0.5,0.6,59900.0
"Apr 28, 2011 00:00:00",0.65,0.65,0.65,0.65,650.0
"May 02, 2011 00:00:00",0.67,0.7,0.6,0.6,28490.0
"May 06, 2011 00:00:00",0.64,0.64,0.64,0.64,7680.0
"May 12, 2011 00:00:00",0.5,0.5,0.5,0.5,32500.0
"May 13, 2011 00:00:00",0.5,0.5,0.5,0.5,12500.0
"May 23, 2011 00:00:00",0.52,0.58,0.5,0.58,103000.0
"May 24, 2011 00:00:00",0.66,0.68,0.66,0.68,79360.0
"May 27, 2011 00:00:00",0.55,0.55,0.53,0.53,12250.0
"Jun 03, 2011 00:00:00",0.52,0.52,0.52,0.52,17160.0
"Jun 10, 2011 00:00:00",0.5,0.5,0.5,0.5,7500.0
"Jun 13, 2011 00:00:00",0.45,0.45,0.45,0.45,2250.0
"Jun 15, 2011 00:00:00",0.64,0.64,0.64,0.64,6400.0
"Jul 01, 2011 00:00:00",0.5,0.5,0.5,0.5,7500.0
"Jul 14, 2011 00:00:00",0.5,0.6,0.4,0.6,56380.0
"Jul 15, 2011 00:00:00",0.5,0.5,0.5,0.5,2500.0
"Jul 18, 2011 00:00:00",0.5,0.5,0.5,0.5,11500.0
"Jul 21, 2011 00:00:00",0.5,0.7,0.5,0.6,169400.0
"Jul 22, 2011 00:00:00",0.6,0.6,0.6,0.6,81000.0
