chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",1.24,1.3,1.24,1.28,1275580.0
"Aug 04, 2009 00:00:00",1.3,1.36,1.3,1.3,2529680.0
"Aug 06, 2009 00:00:00",1.32,1.4,1.32,1.34,2299900.0
"Aug 07, 2009 00:00:00",1.36,1.36,1.3,1.34,706560.0
"Aug 10, 2009 00:00:00",1.34,1.4,1.34,1.4,3379820.0
"Aug 11, 2009 00:00:00",1.4,1.4,1.34,1.38,645420.0
"Aug 12, 2009 00:00:00",1.34,1.34,1.34,1.34,412720.0
"Aug 13, 2009 00:00:00",1.38,1.38,1.36,1.36,68200.0
"Aug 14, 2009 00:00:00",1.34,1.34,1.32,1.34,280200.0
"Aug 17, 2009 00:00:00",1.32,1.32,1.32,1.32,26400.0
"Aug 18, 2009 00:00:00",1.28,1.32,1.26,1.32,102600.0
"Aug 20, 2009 00:00:00",1.32,1.32,1.32,1.32,132000.0
"Aug 24, 2009 00:00:00",1.32,1.36,1.32,1.36,570960.0
"Aug 25, 2009 00:00:00",1.36,1.36,1.34,1.36,145880.0
"Aug 26, 2009 00:00:00",1.36,1.36,1.34,1.34,475000.0
"Sep 03, 2009 00:00:00",1.34,1.34,1.32,1.32,266000.0
"Sep 04, 2009 00:00:00",1.34,1.36,1.34,1.34,406060.0
"Sep 16, 2009 00:00:00",1.34,1.34,1.32,1.32,132860.0
"Sep 17, 2009 00:00:00",1.32,1.32,1.32,1.32,1320.0
"Sep 22, 2009 00:00:00",1.32,1.32,1.32,1.32,192720.0
"Sep 23, 2009 00:00:00",1.3,1.34,1.28,1.34,178100.0
"Oct 02, 2009 00:00:00",1.26,1.26,1.26,1.26,448560.0
"Oct 05, 2009 00:00:00",1.24,1.24,1.24,1.24,49600.0
"Oct 07, 2009 00:00:00",1.36,1.36,1.36,1.36,2720.0
"Oct 12, 2009 00:00:00",1.28,1.28,1.28,1.28,125440.0
"Oct 13, 2009 00:00:00",1.28,1.28,1.26,1.26,252400.0
"Oct 14, 2009 00:00:00",1.3,1.3,1.28,1.28,5160.0
"Oct 15, 2009 00:00:00",1.28,1.28,1.28,1.28,124160.0
"Oct 20, 2009 00:00:00",1.28,1.28,1.26,1.26,18940.0
"Oct 21, 2009 00:00:00",1.26,1.26,1.26,1.26,126000.0
"Oct 22, 2009 00:00:00",1.26,1.26,1.26,1.26,148680.0
"Oct 26, 2009 00:00:00",1.26,1.28,1.26,1.28,31900.0
"Oct 27, 2009 00:00:00",1.26,1.26,1.26,1.26,91980.0
"Oct 28, 2009 00:00:00",1.26,1.26,1.26,1.26,69300.0
"Oct 29, 2009 00:00:00",1.24,1.24,1.24,1.24,62000.0
"Oct 30, 2009 00:00:00",1.24,1.28,1.24,1.26,17966560.0
"Nov 04, 2009 00:00:00",1.26,1.26,1.26,1.26,31500.0
"Nov 05, 2009 00:00:00",1.3,1.3,1.3,1.3,9100.0
"Nov 06, 2009 00:00:00",1.3,1.3,1.26,1.26,340280.0
"Nov 09, 2009 00:00:00",1.3,1.36,1.3,1.36,303900.0
"Nov 10, 2009 00:00:00",1.38,1.38,1.36,1.36,494200.0
"Dec 15, 2009 00:00:00",1.2,1.2,1.2,1.2,66000.0
"Dec 16, 2009 00:00:00",1.2,1.24,1.2,1.24,210000.0
"Dec 17, 2009 00:00:00",1.22,1.22,1.2,1.2,1081000.0
"Dec 18, 2009 00:00:00",1.18,1.18,1.18,1.18,306800.0
"Dec 21, 2009 00:00:00",1.16,1.16,1.16,1.16,17400.0
"Dec 22, 2009 00:00:00",1.14,1.14,1.1,1.1,207500.0
"Dec 23, 2009 00:00:00",1.2,1.2,1.2,1.2,9600.0
"Jan 04, 2010 00:00:00",1.12,1.12,1.12,1.12,1184960.0
"Jan 05, 2010 00:00:00",1.16,1.22,1.16,1.22,508180.0
"Jan 06, 2010 00:00:00",1.2,1.2,1.2,1.2,108000.0
"Jan 07, 2010 00:00:00",1.18,1.2,1.18,1.2,23800.0
"Jan 08, 2010 00:00:00",1.2,1.2,1.2,1.2,240000.0
"Jan 11, 2010 00:00:00",1.22,1.44,1.2,1.4,3082220.0
"Jan 12, 2010 00:00:00",1.4,1.42,1.3,1.3,654320.0
"Jan 13, 2010 00:00:00",1.3,1.3,1.3,1.3,122200.0
"Jan 15, 2010 00:00:00",1.3,1.3,1.3,1.3,65000.0
"Jan 19, 2010 00:00:00",1.24,1.28,1.24,1.28,23840.0
"Jan 20, 2010 00:00:00",1.28,1.28,1.28,1.28,629760.0
"Jan 21, 2010 00:00:00",1.28,1.28,1.26,1.28,774080.0
"Jan 22, 2010 00:00:00",1.26,1.26,1.26,1.26,123480.0
"Jan 25, 2010 00:00:00",1.24,1.24,1.22,1.24,291300.0
"Jan 26, 2010 00:00:00",1.24,1.24,1.24,1.24,124000.0
"Jan 27, 2010 00:00:00",1.24,1.24,1.24,1.24,556760.0
"Jan 28, 2010 00:00:00",1.22,1.22,1.2,1.22,736000.0
"Jan 29, 2010 00:00:00",1.06,1.06,1.06,1.06,1060.0
"Feb 01, 2010 00:00:00",1.2,1.2,1.2,1.2,24000.0
"Feb 10, 2010 00:00:00",1.2,1.2,1.2,1.2,7200.0
"Mar 12, 2010 00:00:00",1.24,1.24,1.24,1.24,9920.0
"Mar 16, 2010 00:00:00",1.2,1.2,1.2,1.2,73200.0
"Mar 17, 2010 00:00:00",1.2,1.2,1.2,1.2,21600.0
"Mar 31, 2010 00:00:00",1.18,1.18,1.18,1.18,8260.0
"Apr 21, 2010 00:00:00",1.22,1.22,1.2,1.2,121000.0
"Apr 22, 2010 00:00:00",1.22,1.22,1.22,1.22,366000.0
"Apr 23, 2010 00:00:00",1.22,1.22,1.22,1.22,378200.0
"Apr 29, 2010 00:00:00",1.2,1.2,1.18,1.18,183000.0
"Apr 30, 2010 00:00:00",1.16,1.18,1.16,1.18,19920.0
"May 04, 2010 00:00:00",1.18,1.26,1.18,1.26,371960.0
"May 05, 2010 00:00:00",1.2,1.2,1.2,1.2,6000.0
"May 14, 2010 00:00:00",1.2,1.2,1.2,1.2,84000.0
"May 17, 2010 00:00:00",1.2,1.22,1.2,1.22,16880.0
"May 18, 2010 00:00:00",1.2,1.2,1.2,1.2,6000.0
"May 21, 2010 00:00:00",1.28,1.28,1.28,1.28,2560.0
"May 24, 2010 00:00:00",1.16,1.16,1.16,1.16,38280.0
"May 26, 2010 00:00:00",1.28,1.28,1.18,1.18,47020.0
"Jun 01, 2010 00:00:00",1.2,1.2,1.2,1.2,168000.0
"Jun 02, 2010 00:00:00",1.18,1.26,1.18,1.26,47020.0
"Jun 03, 2010 00:00:00",1.22,1.28,1.22,1.28,123280.0
"Jun 08, 2010 00:00:00",1.2,1.2,1.2,1.2,60000.0
"Jun 09, 2010 00:00:00",1.2,1.2,1.18,1.2,101100.0
"Jun 10, 2010 00:00:00",1.18,1.18,1.18,1.18,17700.0
"Jun 11, 2010 00:00:00",1.18,1.2,1.18,1.2,404000.0
"Jun 15, 2010 00:00:00",1.2,1.2,1.2,1.2,300000.0
"Jun 16, 2010 00:00:00",1.2,1.2,1.2,1.2,30000.0
"Jun 21, 2010 00:00:00",1.22,1.24,1.22,1.24,200280.0
"Jun 22, 2010 00:00:00",1.24,1.24,1.24,1.24,248000.0
"Jun 23, 2010 00:00:00",1.24,1.3,1.24,1.28,1244760.0
"Jun 24, 2010 00:00:00",1.3,1.34,1.26,1.28,776020.0
"Jun 25, 2010 00:00:00",1.28,1.28,1.28,1.28,25600.0
"Jun 28, 2010 00:00:00",1.26,1.26,1.26,1.26,239400.0
"Jun 29, 2010 00:00:00",1.24,1.24,1.2,1.22,739320.0
"Jul 01, 2010 00:00:00",1.2,1.22,1.2,1.22,347200.0
"Jul 02, 2010 00:00:00",1.22,1.24,1.22,1.24,145560.0
"Jul 07, 2010 00:00:00",1.22,1.22,1.22,1.22,122000.0
"Jul 08, 2010 00:00:00",1.22,1.22,1.22,1.22,146400.0
"Jul 09, 2010 00:00:00",1.22,1.22,1.22,1.22,1220.0
"Jul 13, 2010 00:00:00",1.2,1.26,1.2,1.24,356840.0
"Jul 14, 2010 00:00:00",1.24,1.24,1.22,1.22,88440.0
"Jul 15, 2010 00:00:00",1.24,1.26,1.22,1.26,136200.0
"Jul 16, 2010 00:00:00",1.24,1.24,1.2,1.24,265360.0
"Jul 19, 2010 00:00:00",1.2,1.2,1.2,1.2,840000.0
"Jul 20, 2010 00:00:00",1.18,1.18,1.18,1.18,129800.0
"Jul 22, 2010 00:00:00",1.2,1.2,1.2,1.2,511200.0
"Jul 23, 2010 00:00:00",1.2,1.24,1.2,1.24,23000.0
"Sep 20, 2010 00:00:00",1.63,1.71,1.62,1.7,5064510.0
"Sep 21, 2010 00:00:00",1.7,1.74,1.6,1.6,2942760.0
"Sep 22, 2010 00:00:00",1.54,1.74,1.54,1.74,1526390.0
"Sep 23, 2010 00:00:00",1.74,1.78,1.71,1.73,3400960.0
"Sep 24, 2010 00:00:00",1.75,1.75,1.7,1.7,86750.0
"Sep 27, 2010 00:00:00",1.62,1.62,1.62,1.62,89100.0
"Sep 28, 2010 00:00:00",1.62,1.66,1.6,1.65,3466620.0
"Sep 29, 2010 00:00:00",1.65,1.65,1.6,1.6,581000.0
"Sep 30, 2010 00:00:00",1.6,1.62,1.6,1.62,1569950.0
"Oct 01, 2010 00:00:00",1.61,1.62,1.58,1.61,72400.0
"Oct 04, 2010 00:00:00",1.61,1.61,1.6,1.61,67600.0
"Oct 05, 2010 00:00:00",1.6,1.7,1.6,1.7,1106500.0
"Oct 06, 2010 00:00:00",1.7,1.7,1.7,1.7,1026800.0
"Oct 07, 2010 00:00:00",1.68,1.69,1.66,1.66,233700.0
"Oct 08, 2010 00:00:00",1.66,1.66,1.64,1.64,1026980.0
"Oct 12, 2010 00:00:00",1.8,2.0,1.74,1.74,11452800.0
"Oct 13, 2010 00:00:00",1.8,1.95,1.8,1.91,8913380.0
"Oct 14, 2010 00:00:00",1.97,1.98,1.87,1.88,3133500.0
"Oct 15, 2010 00:00:00",1.9,1.92,1.9,1.9,1334760.0
"Oct 18, 2010 00:00:00",1.89,1.94,1.85,1.92,48798680.0
"Oct 19, 2010 00:00:00",1.94,1.95,1.8,1.9,1121850.0
"Oct 20, 2010 00:00:00",1.9,1.95,1.85,1.94,6850080.0
"Oct 21, 2010 00:00:00",1.96,2.14,1.96,2.13,19419000.0
"Oct 22, 2010 00:00:00",2.15,2.4,2.15,2.4,28833190.0
"Oct 26, 2010 00:00:00",2.42,2.47,2.36,2.39,13613140.0
