chart_date,open,high,low,close,value
"Oct 27, 2016 00:00:00",1000.0,1008.0,1000.0,1008.0,34116000.0
"Oct 28, 2016 00:00:00",1003.0,1008.0,1003.0,1003.0,7546770.0
"Nov 02, 2016 00:00:00",1003.0,1010.0,1003.0,1004.0,4118170.0
"Nov 03, 2016 00:00:00",1005.0,1010.0,1005.0,1005.0,1521980.0
"Nov 04, 2016 00:00:00",1015.0,1015.0,1015.0,1015.0,20300.0
"Nov 07, 2016 00:00:00",1015.0,1020.0,1015.0,1020.0,203500.0
"Nov 08, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,10200000.0
"Nov 09, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,4600200.0
"Nov 10, 2016 00:00:00",1040.0,1040.0,1020.0,1020.0,1601500.0
"Nov 16, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,153000.0
"Nov 17, 2016 00:00:00",1030.0,1030.0,1030.0,1030.0,3193000.0
"Nov 22, 2016 00:00:00",1021.0,1021.0,1021.0,1021.0,102100.0
"Nov 24, 2016 00:00:00",1021.0,1022.0,1021.0,1022.0,10227230.0
"Nov 24, 2016 00:00:00",1021.0,1022.0,1021.0,1022.0,10227230.0
"Nov 24, 2016 00:00:00",1021.0,1022.0,1021.0,1022.0,10227230.0
"Nov 25, 2016 00:00:00",1025.0,1025.0,1025.0,1025.0,2490750.0
"Nov 28, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,306000.0
"Nov 29, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,27529800.0
"Dec 02, 2016 00:00:00",1020.0,1020.0,1020.0,1020.0,3396600.0
"Dec 12, 2016 00:00:00",1015.0,1015.0,1010.0,1015.0,12301450.0
"Dec 13, 2016 00:00:00",1015.0,1015.0,1015.0,1015.0,137025.0
"Dec 15, 2016 00:00:00",1015.0,1015.0,1015.0,1015.0,203000.0
"Dec 16, 2016 00:00:00",1020.0,1025.0,1020.0,1025.0,1023000.0
"Dec 20, 2016 00:00:00",1017.0,1017.0,1017.0,1017.0,823770.0
"Dec 22, 2016 00:00:00",1016.0,1016.0,1016.0,1016.0,101600.0
"Dec 27, 2016 00:00:00",1025.0,1025.0,1025.0,1025.0,5125.0
"Dec 29, 2016 00:00:00",1016.0,1016.0,1016.0,1016.0,5080.0
"Jan 03, 2017 00:00:00",1016.0,1016.0,1016.0,1016.0,3169920.0
"Jan 06, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,6099600.0
"Jan 09, 2017 00:00:00",1020.0,1020.0,1016.0,1020.0,3871160.0
"Jan 10, 2017 00:00:00",1020.0,1040.0,1020.0,1040.0,174550.0
"Jan 11, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,8588400.0
"Jan 12, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,1326000.0
"Jan 13, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,20206200.0
"Jan 16, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,3060000.0
"Jan 18, 2017 00:00:00",1016.0,1016.0,1016.0,1016.0,314960.0
"Jan 19, 2017 00:00:00",1016.0,1016.0,1016.0,1016.0,50800.0
"Jan 24, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,918000.0
"Jan 25, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,5100.0
"Jan 26, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,1020000.0
"Jan 30, 2017 00:00:00",1016.0,1016.0,1016.0,1016.0,101600.0
"Jan 31, 2017 00:00:00",1016.0,1025.0,1016.0,1025.0,69847125.0
"Feb 02, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,102000.0
"Feb 06, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,1020000.0
"Feb 07, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,8160000.0
"Feb 13, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,3060000.0
"Feb 13, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,3060000.0
"Feb 15, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,1020000.0
"Feb 17, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,1060800.0
"Feb 20, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,51000.0
"Feb 21, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,510000.0
"Feb 28, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,20420.0
"Mar 02, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,5105.0
"Mar 10, 2017 00:00:00",1021.0,1021.0,1020.0,1020.0,510170.0
"Mar 16, 2017 00:00:00",1021.0,1022.0,1021.0,1021.0,581975.0
"Mar 17, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,5105000.0
"Mar 20, 2017 00:00:00",1035.0,1035.0,1035.0,1035.0,10350.0
"Mar 21, 2017 00:00:00",1035.0,1035.0,1021.0,1021.0,2047175.0
"Mar 23, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,1531500.0
"Mar 27, 2017 00:00:00",1022.0,1022.0,1021.0,1021.0,3961490.0
"Mar 29, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,510500.0
"Apr 11, 2017 00:00:00",1029.0,1030.0,1029.0,1030.0,108135.0
"Apr 12, 2017 00:00:00",1025.0,1025.0,1025.0,1025.0,102500.0
"Apr 17, 2017 00:00:00",1021.0,1021.0,1021.0,1021.0,8908225.0
"Apr 19, 2017 00:00:00",1020.0,1020.0,1020.0,1020.0,23562000.0
"Apr 21, 2017 00:00:00",1016.0,1017.0,1016.0,1017.0,60970.0
"Apr 24, 2017 00:00:00",1017.0,1017.0,1017.0,1017.0,1118700.0
"Apr 26, 2017 00:00:00",1024.0,1024.0,1024.0,1024.0,30720.0
"May 02, 2017 00:00:00",1024.0,1024.0,1024.0,1024.0,20480.0
"May 04, 2017 00:00:00",1024.0,1024.0,1022.0,1022.0,1665960.0
"May 08, 2017 00:00:00",1020.0,1020.0,1017.0,1017.0,6904200.0
"May 11, 2017 00:00:00",1016.0,1016.0,1015.0,1015.0,10150050.0
"May 16, 2017 00:00:00",1015.0,1015.0,1010.0,1010.0,309075.0
"May 22, 2017 00:00:00",1008.0,1008.0,1008.0,1008.0,252000.0
"May 30, 2017 00:00:00",1008.0,1008.0,1008.0,1008.0,2817360.0
"May 31, 2017 00:00:00",1008.0,1008.0,1005.0,1005.0,181340.0
"Jun 01, 2017 00:00:00",1005.0,1006.0,1005.0,1006.0,1559000.0
"Jun 02, 2017 00:00:00",1005.0,1006.0,1005.0,1006.0,653700.0
"Jun 02, 2017 00:00:00",1005.0,1006.0,1005.0,1006.0,653700.0
"Jun 06, 2017 00:00:00",1010.0,1010.0,1005.0,1005.0,1508000.0
"Jun 07, 2017 00:00:00",1010.0,1010.0,1010.0,1010.0,1515000.0
"Jun 08, 2017 00:00:00",1007.0,1007.0,1005.0,1007.0,3824365.0
"Jun 13, 2017 00:00:00",1007.0,1007.0,1007.0,1007.0,251750.0
"Jun 15, 2017 00:00:00",1007.0,1007.0,1007.0,1007.0,151050.0
"Jun 16, 2017 00:00:00",1009.0,1009.0,1009.0,1009.0,1019090.0
"Jun 19, 2017 00:00:00",1009.0,1010.0,1009.0,1009.0,1407610.0
"Jun 20, 2017 00:00:00",1009.0,1010.0,1009.0,1010.0,3024900.0
"Jun 21, 2017 00:00:00",1011.0,1011.0,1011.0,1011.0,3917625.0
"Jun 23, 2017 00:00:00",1011.0,1011.0,1011.0,1011.0,525720.0
"Jun 27, 2017 00:00:00",1013.0,1013.0,1013.0,1013.0,10130.0
"Jun 28, 2017 00:00:00",1100.0,1100.0,1005.0,1005.0,5736790.0
"Jun 29, 2017 00:00:00",1005.0,1005.0,1005.0,1005.0,502500.0
"Jun 30, 2017 00:00:00",1005.0,1005.0,1000.0,1002.0,5362750.0
"Jul 03, 2017 00:00:00",1005.0,1005.0,1000.0,1002.0,6210680.0
"Jul 05, 2017 00:00:00",1010.0,1010.0,1002.0,1002.0,40240.0
"Jul 06, 2017 00:00:00",1002.0,1002.0,1000.0,1000.0,200010.0
"Jul 07, 2017 00:00:00",1002.0,1002.0,1002.0,1002.0,100200.0
"Jul 10, 2017 00:00:00",1001.0,1001.0,1000.0,1000.0,680050.0
"Jul 11, 2017 00:00:00",1009.0,1011.0,1009.0,1010.0,9987690.0
"Jul 13, 2017 00:00:00",1010.0,1010.0,1005.0,1005.0,3370750.0
"Jul 14, 2017 00:00:00",1006.0,1006.0,1003.0,1003.0,5521490.0
"Jul 17, 2017 00:00:00",1005.0,1005.0,1005.0,1005.0,50250.0
"Jul 19, 2017 00:00:00",1011.0,1011.0,1011.0,1011.0,1021110.0
"Jul 20, 2017 00:00:00",1011.0,1011.0,1011.0,1011.0,2022000.0
"Jul 21, 2017 00:00:00",1011.0,1011.0,1011.0,1011.0,1011000.0
