chart_date,open,high,low,close,value
"Nov 27, 2013 00:00:00",26.0,26.0,24.0,25.85,43043105.0
"Nov 28, 2013 00:00:00",25.5,26.0,25.5,26.0,17495050.0
"Nov 29, 2013 00:00:00",25.95,26.0,25.85,25.85,17967470.0
"Dec 02, 2013 00:00:00",26.0,26.0,25.85,25.9,1744485.0
"Dec 03, 2013 00:00:00",25.7,25.8,25.5,25.5,2172570.0
"Dec 04, 2013 00:00:00",25.5,25.5,25.25,25.25,8905580.0
"Dec 05, 2013 00:00:00",25.25,25.25,25.2,25.25,2635325.0
"Dec 06, 2013 00:00:00",25.0,25.2,25.0,25.2,2010200.0
"Dec 09, 2013 00:00:00",25.0,25.2,25.0,25.0,1530500.0
"Dec 10, 2013 00:00:00",25.2,25.2,24.8,25.0,3554190.0
"Dec 11, 2013 00:00:00",25.0,25.0,24.8,24.9,2323490.0
"Dec 12, 2013 00:00:00",25.0,25.0,24.5,24.8,4212450.0
"Dec 13, 2013 00:00:00",24.7,24.7,24.0,24.0,7947500.0
"Dec 16, 2013 00:00:00",24.0,24.0,23.85,23.85,1198450.0
"Dec 17, 2013 00:00:00",23.85,24.0,23.8,24.0,1042190.0
"Dec 18, 2013 00:00:00",24.2,24.2,23.8,23.8,6181020.0
"Dec 19, 2013 00:00:00",24.0,24.0,23.6,23.8,7817810.0
"Dec 20, 2013 00:00:00",23.5,23.8,23.4,23.8,2509050.0
"Dec 23, 2013 00:00:00",23.9,24.1,23.9,23.9,11533010.0
"Dec 26, 2013 00:00:00",24.8,24.8,24.5,24.5,3585840.0
"Dec 27, 2013 00:00:00",24.5,24.5,24.5,24.5,7350.0
"Jan 02, 2014 00:00:00",24.95,24.95,24.95,24.95,12475.0
"Jan 06, 2014 00:00:00",23.0,24.8,23.0,24.8,48480.0
"Jan 07, 2014 00:00:00",24.75,24.75,24.45,24.45,8848750.0
"Jan 08, 2014 00:00:00",24.45,24.5,24.0,24.0,8733575.0
"Jan 09, 2014 00:00:00",23.5,23.55,21.5,23.0,2335540.0
"Jan 10, 2014 00:00:00",23.0,23.0,22.3,22.5,5176290.0
"Jan 13, 2014 00:00:00",22.6,23.0,22.6,22.9,2275110.0
"Jan 14, 2014 00:00:00",23.0,23.35,23.0,23.35,64855.0
"Jan 15, 2014 00:00:00",23.35,24.0,23.35,24.0,14310570.0
"Jan 16, 2014 00:00:00",23.8,23.8,23.35,23.8,1451395.0
"Jan 17, 2014 00:00:00",24.0,24.0,23.75,23.75,1009500.0
"Jan 20, 2014 00:00:00",24.0,24.2,24.0,24.0,1423280.0
"Jan 21, 2014 00:00:00",23.5,23.5,23.5,23.5,117500.0
"Jan 22, 2014 00:00:00",23.5,23.5,23.4,23.45,6615295.0
"Jan 23, 2014 00:00:00",23.3,23.3,23.3,23.3,955300.0
"Jan 24, 2014 00:00:00",23.0,23.05,23.0,23.0,1039610.0
"Jan 27, 2014 00:00:00",22.9,23.0,22.8,22.8,5551695.0
"Jan 28, 2014 00:00:00",22.8,22.8,22.8,22.8,10788960.0
"Jan 29, 2014 00:00:00",22.8,22.8,22.8,22.8,280440.0
"Jan 30, 2014 00:00:00",22.8,23.45,22.8,23.45,2339345.0
"Feb 03, 2014 00:00:00",23.45,23.45,23.45,23.45,2345.0
"Feb 04, 2014 00:00:00",23.45,23.5,23.45,23.45,3107150.0
"Feb 05, 2014 00:00:00",23.45,23.45,23.45,23.45,54047560.0
"Feb 06, 2014 00:00:00",23.45,23.5,23.45,23.5,147840.0
"Feb 07, 2014 00:00:00",24.0,25.5,24.0,25.5,5596585.0
"Feb 10, 2014 00:00:00",24.0,24.0,24.0,24.0,24000.0
"Feb 11, 2014 00:00:00",25.75,25.95,25.75,25.85,3727670.0
"Feb 13, 2014 00:00:00",24.95,25.7,24.35,25.7,4891700.0
"Feb 14, 2014 00:00:00",25.9,25.9,24.4,25.8,838700.0
"Feb 17, 2014 00:00:00",25.95,25.95,25.0,25.9,20565.0
"Feb 18, 2014 00:00:00",24.6,25.95,24.6,25.9,10204445.0
"Feb 19, 2014 00:00:00",25.9,26.25,25.5,26.05,2307310.0
"Feb 20, 2014 00:00:00",25.85,26.1,25.85,26.0,88365.0
"Feb 21, 2014 00:00:00",26.1,26.65,26.1,26.5,7115130.0
"Feb 24, 2014 00:00:00",26.0,27.1,26.0,27.0,16894490.0
"Feb 25, 2014 00:00:00",26.15,26.95,26.15,26.95,16973195.0
"Feb 26, 2014 00:00:00",26.95,27.25,26.95,26.95,4860460.0
"Feb 27, 2014 00:00:00",26.95,27.0,26.5,27.0,8018610.0
"Feb 28, 2014 00:00:00",26.45,27.4,26.45,27.4,1115115.0
"Mar 03, 2014 00:00:00",27.0,27.0,27.0,27.0,1919700.0
"Mar 04, 2014 00:00:00",27.0,27.1,27.0,27.1,2700640.0
"Mar 05, 2014 00:00:00",27.0,27.1,27.0,27.1,148650.0
"Mar 06, 2014 00:00:00",27.1,27.1,27.0,27.1,2521480.0
"Mar 07, 2014 00:00:00",27.2,27.2,27.1,27.1,415660.0
"Mar 10, 2014 00:00:00",27.0,27.0,27.0,27.0,67500.0
"Mar 11, 2014 00:00:00",27.0,27.05,27.0,27.05,189030.0
"Mar 12, 2014 00:00:00",27.1,27.1,27.05,27.05,275975.0
"Mar 13, 2014 00:00:00",27.0,27.0,27.0,27.0,75600.0
"Mar 14, 2014 00:00:00",27.0,27.0,27.0,27.0,480600.0
"Mar 17, 2014 00:00:00",27.1,27.2,27.0,27.0,975050.0
"Mar 18, 2014 00:00:00",27.0,27.0,27.0,27.0,758700.0
"Mar 19, 2014 00:00:00",27.0,27.0,27.0,27.0,75600.0
"Mar 20, 2014 00:00:00",27.0,27.45,27.0,27.0,9217550.0
"Mar 21, 2014 00:00:00",27.45,27.45,27.0,27.3,144245.0
"Mar 24, 2014 00:00:00",27.0,27.0,27.0,27.0,464400.0
"Mar 25, 2014 00:00:00",27.4,27.4,27.4,27.4,342500.0
"Mar 26, 2014 00:00:00",27.2,27.9,27.2,27.9,1660285.0
"Mar 27, 2014 00:00:00",27.9,27.9,27.9,27.9,3693960.0
"Mar 28, 2014 00:00:00",26.9,27.85,26.9,27.8,5007710.0
"Mar 31, 2014 00:00:00",27.75,27.9,27.65,27.8,7656655.0
"Apr 01, 2014 00:00:00",27.8,28.0,27.7,28.0,3235820.0
"Apr 02, 2014 00:00:00",28.5,29.2,28.5,29.0,17817090.0
"Apr 03, 2014 00:00:00",29.0,32.5,29.0,31.0,14515665.0
"Apr 04, 2014 00:00:00",30.5,31.8,30.5,31.5,8324105.0
"Apr 07, 2014 00:00:00",30.0,32.0,29.15,31.7,4653095.0
"Apr 08, 2014 00:00:00",31.7,32.0,31.3,32.0,3804840.0
"Apr 10, 2014 00:00:00",32.0,33.9,32.0,33.35,9442435.0
"Apr 11, 2014 00:00:00",34.0,35.0,33.05,34.0,18049790.0
"Apr 14, 2014 00:00:00",34.0,36.0,34.0,35.2,5220185.0
"Apr 15, 2014 00:00:00",35.4,35.9,35.2,35.75,9473290.0
"Apr 16, 2014 00:00:00",35.9,36.05,35.0,35.3,5555700.0
"Apr 21, 2014 00:00:00",35.3,35.3,35.3,35.3,10950060.0
"Apr 22, 2014 00:00:00",35.3,35.45,35.3,35.45,13682680.0
"Apr 23, 2014 00:00:00",35.45,35.45,34.0,35.0,4250725.0
"Apr 24, 2014 00:00:00",34.0,35.0,33.8,34.3,4301290.0
"Apr 25, 2014 00:00:00",34.95,34.95,34.0,34.0,1013960.0
"Apr 28, 2014 00:00:00",32.5,34.0,32.5,34.0,55980.0
"Apr 29, 2014 00:00:00",33.9,34.0,32.5,32.5,3675980.0
"Apr 30, 2014 00:00:00",33.0,33.0,32.5,32.5,1050515.0
"May 02, 2014 00:00:00",32.5,32.5,32.5,32.5,5417750.0
"May 05, 2014 00:00:00",32.5,33.0,32.5,32.6,2378290.0
"May 06, 2014 00:00:00",32.5,32.5,32.0,32.4,3775935.0
"May 07, 2014 00:00:00",31.75,32.5,31.75,32.5,928670.0
"May 08, 2014 00:00:00",32.5,33.0,32.3,32.5,9176615.0
"May 09, 2014 00:00:00",32.5,32.5,32.0,32.0,2188250.0
"May 12, 2014 00:00:00",32.0,32.0,32.0,32.0,41600.0
"May 13, 2014 00:00:00",33.0,33.05,33.0,33.05,75975.0
"May 14, 2014 00:00:00",33.0,33.0,33.0,33.0,607200.0
"May 15, 2014 00:00:00",33.15,35.95,33.15,35.0,14029095.0
"May 16, 2014 00:00:00",35.0,36.1,33.05,36.0,14117865.0
"May 19, 2014 00:00:00",36.05,40.0,36.05,38.0,17687150.0
"May 20, 2014 00:00:00",38.2,38.2,38.0,38.0,1729765.0
"May 21, 2014 00:00:00",36.15,36.55,36.15,36.55,225180.0
"May 22, 2014 00:00:00",36.6,38.9,36.6,38.9,95715.0
"May 23, 2014 00:00:00",38.5,38.5,38.5,38.5,123200.0
"May 26, 2014 00:00:00",36.7,37.0,36.7,37.0,1257850.0
"May 27, 2014 00:00:00",36.7,37.0,36.7,36.75,103045.0
"May 28, 2014 00:00:00",36.8,36.8,36.5,36.7,423730.0
"May 29, 2014 00:00:00",36.5,36.5,36.5,36.5,284700.0
"May 30, 2014 00:00:00",36.5,39.5,36.0,39.0,1400660.0
"Jun 02, 2014 00:00:00",38.0,38.0,38.0,38.0,152000.0
"Jun 03, 2014 00:00:00",39.6,46.0,39.6,41.0,12227640.0
"Jun 04, 2014 00:00:00",42.0,44.0,42.0,43.0,16599675.0
"Jun 05, 2014 00:00:00",43.0,44.9,43.0,44.0,18425275.0
"Jun 06, 2014 00:00:00",44.0,44.0,42.05,44.0,34286260.0
"Jun 09, 2014 00:00:00",44.5,45.0,42.05,44.0,2537550.0
"Jun 10, 2014 00:00:00",44.0,44.0,42.05,42.05,283010455.0
"Jun 11, 2014 00:00:00",44.0,44.0,42.05,43.0,3597245.0
"Jun 13, 2014 00:00:00",42.4,42.4,40.7,42.0,251710.0
"Jun 16, 2014 00:00:00",41.0,42.0,41.0,42.0,258870.0
"Jun 17, 2014 00:00:00",42.0,42.0,40.55,41.7,136175.0
"Jun 18, 2014 00:00:00",41.7,43.85,41.5,43.85,463620.0
"Jun 19, 2014 00:00:00",43.85,45.0,43.0,44.0,82653730.0
"Jun 20, 2014 00:00:00",44.0,44.0,44.0,44.0,8800.0
"Jun 23, 2014 00:00:00",43.0,45.0,43.0,45.0,3532350.0
"Jun 24, 2014 00:00:00",45.0,45.2,43.05,43.2,996230.0
"Jun 25, 2014 00:00:00",43.2,43.2,43.2,43.2,17280.0
"Jun 26, 2014 00:00:00",43.2,43.3,43.2,43.2,86460.0
"Jun 27, 2014 00:00:00",43.0,43.0,42.0,42.0,38500.0
"Jun 30, 2014 00:00:00",42.0,43.0,42.0,43.0,74673700.0
"Jul 01, 2014 00:00:00",44.5,44.5,43.0,43.0,2046860.0
"Jul 02, 2014 00:00:00",43.0,44.2,43.0,44.15,9102905.0
"Jul 03, 2014 00:00:00",44.0,44.1,44.0,44.1,3127395.0
"Jul 04, 2014 00:00:00",44.2,44.55,44.2,44.55,12430780.0
"Jul 07, 2014 00:00:00",45.0,45.0,44.3,45.0,5546920.0
"Jul 08, 2014 00:00:00",45.0,45.5,45.0,45.05,32813795.0
"Jul 09, 2014 00:00:00",45.0,47.0,45.0,45.5,3593855.0
"Jul 10, 2014 00:00:00",45.5,45.5,45.1,45.2,4542740.0
"Jul 11, 2014 00:00:00",45.0,45.2,45.0,45.2,15928040.0
"Jul 14, 2014 00:00:00",45.0,45.2,45.0,45.2,3872140.0
"Jul 17, 2014 00:00:00",45.2,46.0,45.0,45.5,15129200.0
"Jul 18, 2014 00:00:00",46.0,48.75,45.5,46.9,3249415.0
"Jul 21, 2014 00:00:00",47.0,47.7,46.9,46.9,728760.0
"Jul 22, 2014 00:00:00",46.9,46.9,45.5,46.0,164710.0
"Jul 23, 2014 00:00:00",45.4,47.0,45.0,45.65,1370515.0
"Jul 24, 2014 00:00:00",46.85,47.0,46.0,46.6,3958945.0
"Jul 25, 2014 00:00:00",46.9,48.0,46.6,47.55,20019620.0
"Jul 28, 2014 00:00:00",47.55,53.0,47.55,51.2,5268920.0
"Jul 30, 2014 00:00:00",52.5,56.8,52.5,53.5,10357021.5
"Jul 31, 2014 00:00:00",54.05,54.05,51.0,51.0,9852430.5
"Aug 01, 2014 00:00:00",50.0,51.0,49.5,51.0,66937586.5
"Aug 04, 2014 00:00:00",52.0,55.0,52.0,52.0,1224818.0
"Aug 05, 2014 00:00:00",52.95,52.95,51.0,51.2,1673510.5
"Aug 06, 2014 00:00:00",52.0,52.5,52.0,52.5,359610.0
"Aug 07, 2014 00:00:00",53.0,53.0,52.4,52.5,2454087.0
"Aug 08, 2014 00:00:00",52.5,52.5,52.5,52.5,39100950.0
"Aug 11, 2014 00:00:00",52.5,52.6,52.5,52.6,3424246.0
"Aug 12, 2014 00:00:00",53.0,53.0,52.3,52.6,12652590.0
"Aug 13, 2014 00:00:00",52.6,53.0,52.0,53.0,855782.0
"Aug 14, 2014 00:00:00",52.95,53.0,52.1,52.6,79525172.5
"Aug 15, 2014 00:00:00",52.6,54.9,52.5,53.45,2010465.5
"Aug 18, 2014 00:00:00",50.05,50.05,43.5,43.5,8694890.0
"Aug 19, 2014 00:00:00",43.55,45.45,43.55,44.6,2073455.0
"Aug 20, 2014 00:00:00",44.65,44.65,42.2,44.2,838050.0
"Aug 22, 2014 00:00:00",44.2,44.2,42.4,42.4,3187245.0
"Aug 26, 2014 00:00:00",42.4,42.4,41.05,42.0,786745.0
"Aug 27, 2014 00:00:00",42.0,45.0,41.0,41.0,2351705.0
"Aug 28, 2014 00:00:00",41.05,41.05,40.0,40.5,3903335.0
"Aug 29, 2014 00:00:00",40.5,42.1,40.5,42.0,7104735.0
"Sep 01, 2014 00:00:00",42.5,43.0,42.5,43.0,4858125.0
"Sep 02, 2014 00:00:00",42.05,43.45,42.05,42.5,1014245.0
"Sep 03, 2014 00:00:00",41.0,42.0,40.7,42.0,30286920.0
"Sep 04, 2014 00:00:00",41.0,41.0,40.8,40.9,3074250.0
"Sep 05, 2014 00:00:00",40.5,40.5,40.0,40.0,3407075.0
"Sep 08, 2014 00:00:00",40.0,40.4,40.0,40.4,1589080.0
"Sep 09, 2014 00:00:00",40.0,42.0,40.0,41.0,7210345.0
"Sep 10, 2014 00:00:00",41.0,41.5,41.0,41.0,14135005.0
"Sep 11, 2014 00:00:00",41.7,41.7,41.0,41.1,3783430.0
