chart_date,open,high,low,close,value
"Sep 20, 2010 00:00:00",3.75,3.75,3.75,3.75,112500.0
"Sep 21, 2010 00:00:00",5.62,5.62,5.62,5.62,11240.0
"Sep 23, 2010 00:00:00",8.43,8.43,8.43,8.43,8430.0
"Sep 24, 2010 00:00:00",12.64,12.64,12.64,12.64,12640.0
"Sep 27, 2010 00:00:00",18.96,18.96,18.96,18.96,56880.0
"Sep 28, 2010 00:00:00",28.4,28.4,28.4,28.4,113600.0
"Sep 29, 2010 00:00:00",42.6,42.6,42.6,42.6,340800.0
"Oct 01, 2010 00:00:00",63.8,63.8,60.0,60.0,265550.0
"Oct 04, 2010 00:00:00",59.5,59.5,54.0,55.5,189315.0
"Oct 05, 2010 00:00:00",50.0,50.0,42.0,42.0,36600.0
"Oct 07, 2010 00:00:00",42.5,48.0,42.5,48.0,27150.0
"Oct 08, 2010 00:00:00",41.0,41.0,41.0,41.0,4100.0
"Oct 12, 2010 00:00:00",41.0,41.0,41.0,41.0,3690.0
"Oct 13, 2010 00:00:00",55.0,61.45,55.0,61.45,124540.0
"Oct 14, 2010 00:00:00",61.5,65.0,60.0,65.0,29780.0
"Oct 15, 2010 00:00:00",63.5,63.5,63.0,63.0,6325.0
"Oct 18, 2010 00:00:00",60.0,94.0,57.0,83.9,209163.0
"Oct 19, 2010 00:00:00",83.0,83.0,70.0,70.0,25980.0
"Oct 20, 2010 00:00:00",69.0,80.0,60.0,80.0,106860.0
"Oct 21, 2010 00:00:00",90.0,95.0,65.0,65.0,144990.0
"Oct 22, 2010 00:00:00",64.5,69.0,55.0,69.0,130325.0
"Oct 26, 2010 00:00:00",57.0,65.0,57.0,60.0,69950.0
"Oct 27, 2010 00:00:00",61.0,65.0,61.0,65.0,1880.0
"Oct 29, 2010 00:00:00",57.0,65.0,57.0,65.0,71040.0
"Nov 03, 2010 00:00:00",53.0,53.0,53.0,53.0,4240.0
"Nov 18, 2010 00:00:00",97.5,97.5,97.5,97.5,127725.0
"Nov 19, 2010 00:00:00",112.1,145.0,110.0,145.0,106164.0
"Nov 22, 2010 00:00:00",195.0,217.4,195.0,217.4,397480.0
"May 31, 2011 00:00:00",326.0,326.0,326.0,326.0,133660.0
"Jun 01, 2011 00:00:00",489.0,489.0,489.0,489.0,498780.0
"Jun 03, 2011 00:00:00",1100.0,1100.0,1000.0,1049.0,2298490.0
"Jun 06, 2011 00:00:00",760.0,760.0,700.0,700.0,274600.0
"Jun 07, 2011 00:00:00",700.0,700.0,600.0,600.0,184200.0
"Jun 08, 2011 00:00:00",580.5,700.0,540.0,700.0,550250.0
"Jun 09, 2011 00:00:00",750.0,750.0,720.0,740.0,95900.0
"Jun 10, 2011 00:00:00",670.0,670.0,670.0,670.0,20100.0
"Jun 13, 2011 00:00:00",670.0,670.0,570.5,570.5,120850.0
"Jun 14, 2011 00:00:00",580.5,610.0,550.0,610.0,271250.0
"Jun 16, 2011 00:00:00",591.5,600.0,580.0,600.0,112975.0
"Jun 22, 2011 00:00:00",600.0,600.0,600.0,600.0,42000.0
"Jun 23, 2011 00:00:00",600.0,600.0,570.0,570.0,58500.0
"Jun 27, 2011 00:00:00",578.0,578.0,540.0,560.0,139500.0
"Jun 30, 2011 00:00:00",579.5,579.5,579.5,579.5,5795.0
"Jul 04, 2011 00:00:00",560.0,560.0,530.0,530.0,107020.0
"Jul 06, 2011 00:00:00",520.5,520.5,500.0,520.0,218520.0
"Jul 08, 2011 00:00:00",501.5,609.5,500.0,609.5,111195.0
"Jul 11, 2011 00:00:00",498.2,520.0,498.2,520.0,10182.0
"Jul 13, 2011 00:00:00",500.0,500.0,500.0,500.0,35000.0
"Jul 14, 2011 00:00:00",500.0,500.0,500.0,500.0,15000.0
"Jul 15, 2011 00:00:00",500.0,500.0,500.0,500.0,25000.0
"Jul 18, 2011 00:00:00",589.0,595.0,589.0,595.0,35530.0
"Jul 21, 2011 00:00:00",505.5,506.0,505.0,505.0,50540.0
"Jul 22, 2011 00:00:00",600.0,600.0,600.0,600.0,6000.0
"Jul 25, 2011 00:00:00",558.0,558.0,558.0,558.0,11160.0
"Jul 28, 2011 00:00:00",530.0,530.0,530.0,530.0,15900.0
"Jul 29, 2011 00:00:00",554.5,554.5,553.5,553.5,16625.0
"Aug 03, 2011 00:00:00",530.0,530.0,530.0,530.0,10600.0
"Aug 08, 2011 00:00:00",501.0,501.0,491.0,491.0,29960.0
"Aug 09, 2011 00:00:00",495.0,495.0,480.0,480.2,106370.0
"Aug 10, 2011 00:00:00",483.0,483.0,483.0,483.0,4830.0
"Aug 12, 2011 00:00:00",485.2,485.2,485.2,485.2,9704.0
"Aug 15, 2011 00:00:00",599.5,599.5,599.5,599.5,5995.0
"Aug 16, 2011 00:00:00",599.5,850.0,599.5,799.5,346990.0
"Aug 17, 2011 00:00:00",779.0,779.0,779.0,779.0,38950.0
"Aug 18, 2011 00:00:00",550.0,550.0,500.0,500.0,600530.0
"Aug 19, 2011 00:00:00",550.0,580.0,550.0,580.0,33600.0
"Aug 22, 2011 00:00:00",650.0,650.0,600.0,600.0,12500.0
"Aug 23, 2011 00:00:00",599.5,600.0,500.0,501.0,184245.0
"Aug 24, 2011 00:00:00",597.5,598.0,597.5,598.0,29890.0
"Aug 31, 2011 00:00:00",605.0,607.0,605.0,607.0,36380.0
"Sep 01, 2011 00:00:00",550.0,550.0,515.0,516.0,358905.0
"Sep 02, 2011 00:00:00",525.0,530.0,516.0,520.0,4238350.0
"Sep 06, 2011 00:00:00",516.0,520.0,516.0,520.0,1575480.0
"Sep 12, 2011 00:00:00",516.5,516.5,515.5,515.5,41270.0
"Sep 15, 2011 00:00:00",599.5,599.5,599.5,599.5,5995.0
"Sep 20, 2011 00:00:00",519.0,519.0,514.0,514.0,103225.0
"Sep 23, 2011 00:00:00",515.0,515.0,515.0,515.0,30900.0
"Sep 26, 2011 00:00:00",514.0,514.0,512.5,512.5,41055.0
"Sep 28, 2011 00:00:00",516.0,516.0,515.0,515.0,46370.0
"Sep 29, 2011 00:00:00",515.0,515.0,515.0,515.0,10300.0
"Oct 03, 2011 00:00:00",513.0,513.0,510.0,510.0,51140.0
"Oct 04, 2011 00:00:00",509.0,509.0,508.0,508.0,61005.0
"Oct 10, 2011 00:00:00",512.0,512.0,508.0,508.0,45830.0
"Oct 12, 2011 00:00:00",507.5,507.5,501.0,501.0,297260.0
"Nov 02, 2011 00:00:00",505.5,505.5,505.5,505.5,5055.0
"Nov 14, 2011 00:00:00",503.0,503.0,503.0,503.0,5030.0
