chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",7.0,7.4,7.0,7.3,31403600.0
"Aug 04, 2009 00:00:00",7.5,7.6,7.3,7.3,32416500.0
"Aug 06, 2009 00:00:00",7.6,7.9,7.5,7.8,87731000.0
"Aug 07, 2009 00:00:00",7.8,8.0,7.6,7.7,27188000.0
"Aug 10, 2009 00:00:00",7.8,8.3,7.7,8.1,48810900.0
"Aug 11, 2009 00:00:00",8.1,8.2,7.8,8.0,26025800.0
"Aug 12, 2009 00:00:00",8.0,8.0,7.8,7.8,32249500.0
"Aug 13, 2009 00:00:00",8.0,8.1,7.9,7.9,18759300.0
"Aug 14, 2009 00:00:00",8.1,8.2,7.9,8.0,21134900.0
"Aug 17, 2009 00:00:00",7.9,7.9,7.5,7.6,15601400.0
"Aug 18, 2009 00:00:00",7.4,7.5,7.2,7.5,18561400.0
"Aug 19, 2009 00:00:00",7.5,7.6,7.4,7.4,19314200.0
"Aug 20, 2009 00:00:00",7.4,7.4,7.3,7.3,18290200.0
"Aug 24, 2009 00:00:00",7.6,8.0,7.6,7.9,10556900.0
"Aug 25, 2009 00:00:00",8.0,8.0,7.8,7.8,7668500.0
"Aug 26, 2009 00:00:00",7.8,8.1,7.8,8.0,24566600.0
"Sep 03, 2009 00:00:00",8.5,8.6,8.4,8.6,15987400.0
"Sep 04, 2009 00:00:00",8.8,8.9,8.7,8.8,30528300.0
"Sep 16, 2009 00:00:00",9.0,9.0,8.8,8.9,19515600.0
"Sep 17, 2009 00:00:00",9.1,9.2,9.0,9.1,15029800.0
"Sep 18, 2009 00:00:00",9.1,9.3,9.0,9.3,19569700.0
"Sep 22, 2009 00:00:00",9.2,9.3,9.1,9.1,5016200.0
"Sep 23, 2009 00:00:00",9.1,9.3,9.1,9.3,11015400.0
"Sep 30, 2009 00:00:00",8.9,8.9,8.7,8.7,106822400.0
"Oct 01, 2009 00:00:00",8.8,8.9,8.8,8.9,3610600.0
"Oct 02, 2009 00:00:00",8.8,8.8,8.6,8.7,9246500.0
"Oct 05, 2009 00:00:00",8.6,8.6,8.5,8.5,7926800.0
"Oct 06, 2009 00:00:00",8.7,8.7,8.6,8.7,9268200.0
"Oct 07, 2009 00:00:00",8.9,9.1,8.8,8.9,22918500.0
"Oct 08, 2009 00:00:00",8.9,9.0,8.8,9.0,12099500.0
"Oct 09, 2009 00:00:00",9.1,9.2,9.0,9.1,15688500.0
"Oct 12, 2009 00:00:00",9.0,9.2,9.0,9.2,11485100.0
"Oct 13, 2009 00:00:00",9.1,9.1,9.0,9.0,19359300.0
"Oct 14, 2009 00:00:00",8.9,9.1,8.9,9.0,57635300.0
"Oct 15, 2009 00:00:00",9.0,9.1,9.0,9.1,14448900.0
"Oct 16, 2009 00:00:00",9.0,9.1,8.9,9.0,10055100.0
"Oct 19, 2009 00:00:00",8.9,9.0,8.8,8.9,4292100.0
"Oct 20, 2009 00:00:00",8.9,9.0,8.8,8.9,7009500.0
"Oct 21, 2009 00:00:00",9.0,9.0,8.8,8.9,8136600.0
"Oct 22, 2009 00:00:00",8.9,9.0,8.9,8.9,12522600.0
"Oct 23, 2009 00:00:00",8.9,9.0,8.9,8.9,4852800.0
"Oct 26, 2009 00:00:00",8.9,9.2,8.9,9.1,24072400.0
"Oct 27, 2009 00:00:00",9.0,9.0,8.8,8.8,13206300.0
"Oct 28, 2009 00:00:00",8.9,9.0,8.8,8.9,9074100.0
"Oct 29, 2009 00:00:00",8.9,8.9,8.7,8.8,7207300.0
"Oct 30, 2009 00:00:00",8.9,9.0,8.8,8.9,15897500.0
"Nov 03, 2009 00:00:00",8.8,8.9,8.7,8.7,12899700.0
"Nov 04, 2009 00:00:00",8.8,8.8,8.7,8.8,6479300.0
"Nov 05, 2009 00:00:00",8.7,8.7,8.6,8.7,17994500.0
"Nov 06, 2009 00:00:00",8.7,8.8,8.6,8.7,5457900.0
