chart_date,open,high,low,close,value
"Jun 29, 2018 00:00:00",11.8,11.8,9.66,10.26,450801539.0
"Jul 02, 2018 00:00:00",10.12,10.64,10.06,10.14,92498458.0
"Jul 03, 2018 00:00:00",10.2,10.4,10.1,10.34,30242584.0
"Jul 04, 2018 00:00:00",10.46,10.46,10.2,10.2,59193344.0
"Jul 05, 2018 00:00:00",10.2,10.2,9.78,9.8,30768394.0
"Jul 06, 2018 00:00:00",9.8,9.81,9.08,9.8,50392353.0
"Jul 09, 2018 00:00:00",9.81,9.81,9.3,9.4,15743025.0
"Jul 10, 2018 00:00:00",9.59,9.59,9.26,9.27,5583456.0
"Jul 11, 2018 00:00:00",9.24,9.24,8.67,8.75,31297927.0
"Jul 12, 2018 00:00:00",8.75,9.1,8.73,8.99,25727968.0
"Jul 13, 2018 00:00:00",8.95,9.1,8.8,9.0,27446648.0
"Jul 16, 2018 00:00:00",9.01,9.15,8.76,8.76,2899038.0
"Jul 17, 2018 00:00:00",8.78,8.82,8.74,8.74,3799416.0
"Jul 18, 2018 00:00:00",8.74,8.92,8.74,8.87,4373837.0
"Jul 19, 2018 00:00:00",8.79,8.9,8.79,8.81,2885155.0
"Jul 20, 2018 00:00:00",8.85,8.85,8.8,8.8,2649874.0
"Jul 23, 2018 00:00:00",8.8,8.99,8.8,8.84,2672265.0
"Jul 24, 2018 00:00:00",8.83,8.92,8.82,8.87,4926398.0
"Jul 25, 2018 00:00:00",8.88,9.38,8.88,9.15,12528400.0
"Jul 26, 2018 00:00:00",9.2,9.35,9.2,9.32,2979160.0
"Jul 27, 2018 00:00:00",9.32,9.88,9.32,9.7,15101787.0
"Jul 30, 2018 00:00:00",9.7,10.0,9.52,9.85,19776890.0
"Jul 31, 2018 00:00:00",9.85,9.97,9.65,9.77,21988353.0
"Aug 01, 2018 00:00:00",9.77,9.87,9.69,9.72,6886199.0
"Aug 02, 2018 00:00:00",9.68,9.8,9.65,9.74,4707943.0
"Aug 03, 2018 00:00:00",9.74,9.85,9.7,9.82,2923325.0
"Aug 06, 2018 00:00:00",9.73,10.2,9.69,10.18,12216901.0
"Aug 07, 2018 00:00:00",10.1,10.74,10.1,10.46,19120922.0
"Aug 08, 2018 00:00:00",10.4,10.4,10.12,10.16,4300430.0
"Aug 09, 2018 00:00:00",10.2,10.26,9.8,9.86,7795203.0
"Aug 10, 2018 00:00:00",9.86,10.14,9.86,10.14,5025655.0
"Aug 13, 2018 00:00:00",10.14,10.14,9.91,9.91,3021316.0
"Aug 14, 2018 00:00:00",9.98,9.98,9.85,9.89,1256628.0
"Aug 15, 2018 00:00:00",9.86,9.93,9.7,9.77,2595728.0
"Aug 16, 2018 00:00:00",9.75,10.0,9.65,10.0,3495656.0
"Aug 17, 2018 00:00:00",9.9,9.9,9.8,9.84,1457115.0
"Aug 20, 2018 00:00:00",9.84,9.95,9.76,9.95,1349548.0
"Aug 22, 2018 00:00:00",9.9,9.98,9.7,9.7,564863.0
"Aug 23, 2018 00:00:00",9.7,9.9,9.65,9.67,1975172.0
"Aug 24, 2018 00:00:00",9.7,9.81,9.55,9.55,3919579.0
"Aug 28, 2018 00:00:00",9.7,9.75,9.4,9.4,4650734.0
"Aug 29, 2018 00:00:00",9.38,9.5,9.24,9.24,12754259.0
"Aug 30, 2018 00:00:00",9.22,9.39,9.2,9.35,2072217.0
"Aug 31, 2018 00:00:00",9.35,9.35,9.2,9.2,4249480.0
"Sep 03, 2018 00:00:00",9.2,9.27,9.2,9.21,5985767.0
"Sep 04, 2018 00:00:00",9.22,9.35,9.22,9.23,4374836.0
"Sep 05, 2018 00:00:00",9.35,9.35,9.09,9.09,7726464.0
"Sep 06, 2018 00:00:00",9.11,9.11,8.77,8.8,8418073.0
"Sep 07, 2018 00:00:00",8.81,8.81,8.67,8.67,5713448.0
"Sep 10, 2018 00:00:00",8.67,8.91,8.67,8.9,1697634.0
"Sep 11, 2018 00:00:00",8.91,9.0,8.7,8.73,2168080.0
"Sep 12, 2018 00:00:00",8.75,8.82,8.75,8.75,443891.0
"Sep 13, 2018 00:00:00",8.75,8.81,8.7,8.72,1555192.0
"Sep 14, 2018 00:00:00",8.7,8.82,8.7,8.7,1689410.0
"Sep 17, 2018 00:00:00",8.7,8.84,8.7,8.79,1953170.0
"Sep 18, 2018 00:00:00",8.82,8.85,8.67,8.67,3034344.0
"Sep 19, 2018 00:00:00",8.7,8.74,8.49,8.49,3943579.0
"Sep 20, 2018 00:00:00",8.44,8.59,8.42,8.42,1930916.0
"Sep 21, 2018 00:00:00",8.41,8.69,8.08,8.08,6040292.0
"Sep 21, 2018 00:00:00",8.41,8.69,8.08,8.08,6040292.0
"Sep 24, 2018 00:00:00",8.09,8.4,8.09,8.27,2454745.0
"Sep 24, 2018 00:00:00",8.09,8.4,8.09,8.27,2454745.0
"Sep 25, 2018 00:00:00",8.27,8.55,8.27,8.53,3170342.0
"Sep 26, 2018 00:00:00",8.53,8.67,8.51,8.51,1101728.0
"Sep 27, 2018 00:00:00",8.53,8.53,8.33,8.33,1732931.0
"Sep 28, 2018 00:00:00",8.51,8.65,8.34,8.34,7267778.0
